id,price
44879,28.400000000000013
34710,91.5
31825,76.25
22830,50.09999999999995
19796,74.40000000000003
41623,108.90000000000022
9310,85.6253333333334
16427,46.79999999999999
12409,86.04962030303037
23348,55.69999999999966
41038,41.799999999999976
21474,87.55000000000007
2066,69.44999999999995
41899,108.25
22247,80.55000000000007
39336,55.25
32635,55.699999999999555
33866,108.90000000000022
15549,128.5
38504,86.04907797798697
639,91.5
36592,86.05000000000007
41841,31.100000000000005
41263,45.0
48079,72.94999999999995
14570,24.95000000000009
39704,46.80000000000004
9249,91.5
45934,101.5
12029,46.80000000000004
45050,24.950000000000074
32103,31.09999999999997
40014,76.44290503607503
16378,64.952
37743,64.952
7584,31.09999999999999
40227,55.69999999999966
1522,55.699999999999534
3489,55.69999999999963
34413,55.69999999999953
14317,91.4984220339327
3325,82.59999999999965
8964,82.59999999999971
6673,81.69999999999993
25525,31.099999999999977
32873,82.59999999999964
11255,81.69999999999993
36731,55.69999999999963
30606,55.69999999999955
27358,31.09999999999999
30815,55.699999999999555
37445,91.5
14290,81.69999999999993
30535,24.950000000000074
37937,40.0
36919,89.94999999999993
17234,96.4
36223,82.59999999999992
8346,91.5
48122,86.0500000000001
4206,55.69999999999966
5030,64.25
20577,82.59999999999965
31191,31.100000000000044
29524,108.25
45140,82.59999999999964
32679,55.69999999999963
41430,91.49509581767332
32872,80.55000000000008
17908,37.29999999999997
14476,41.59849642857148
32688,91.5
38662,72.94999999999995
26941,46.75
9314,65.25
37709,82.59999999999957
36236,31.099999999999977
35920,46.84999999999995
14486,31.099999999999994
37001,24.95000000000009
45203,31.099999999999994
5513,101.5
3769,108.9000000000002
10149,55.69999999999955
25275,31.100000000000044
16218,20.0
18785,82.59999999999992
29846,82.60000000000002
36901,69.40000000000006
19863,86.05000000000007
37318,86.0500000000001
42161,82.59999999999964
31394,55.699999999999555
11198,50.69999999999999
37886,82.59999999999964
5356,24.95000000000009
6886,55.69999999999956
4279,31.099999999999994
7458,82.59999999999964
19168,55.699999999999555
11187,31.100000000000044
30645,64.25
39830,91.5
41071,55.69999999999963
42615,41.799999999999976
15624,31.100000000000005
23279,82.59999999999965
33143,75.19999999999993
38952,86.0500000000001
45065,76.25
36575,24.950000000000063
23259,55.69999999999963
2139,82.59999999999965
33340,107.94827846034701
19670,55.69999999999956
24454,40.0
17500,55.69999999999965
23281,31.10000000000001
2187,81.05000000000007
42994,31.10000000000001
25858,86.05000000000007
35863,35.0
38102,55.69999999999966
32779,31.100000000000012
75,24.95000000000009
33265,42.868
25935,82.59999999999971
10259,101.50284269841272
17105,55.69999999999955
36502,10.0
19740,55.69999999999956
1558,31.100000000000012
8297,86.05000000000007
34685,31.100000000000023
35441,75.80000000000007
26907,51.19999999999999
38438,89.94999999999993
29203,76.25
8245,79.65000000000006
29122,55.699999999999584
36300,55.699999999999655
28187,55.25
35515,91.5
23329,86.0500000000001
33023,91.5
3462,50.09999999999995
41734,91.5
38219,55.69999999999955
17646,74.40000000000005
33247,101.5
47694,64.25
25136,101.5
42479,24.95000000000009
20965,55.69999999999955
2030,55.699999999999655
43642,37.29999999999997
31986,82.59999999999965
44250,55.699999999999626
46746,87.55000000000007
6375,86.0500000000001
898,55.69999999999955
6597,69.40000000000006
5582,24.950000000000088
10520,41.799999999999976
38167,91.5
39339,82.59999999999964
36854,39.056
9076,29.0
21503,52.75
548,42.150000000000034
26752,46.79999999999999
21648,24.95000000000009
15081,64.25
26352,96.4
12345,91.5
7680,57.800000000000026
10166,46.79999999999999
40693,55.69999999999965
36128,101.50854301587299
10634,40.0
29987,107.94686873348871
2324,86.04843844201552
40922,31.09999999999998
4661,86.05000000000007
20904,82.59999999999964
12446,31.100000000000012
25800,25.59999999999999
5022,31.100000000000012
28467,46.79999999999999
32250,24.950000000000077
33902,91.49858626709211
11127,91.5
39216,82.59999999999964
13517,72.94999999999993
1275,55.699999999999655
47240,31.099999999999977
6144,91.5
6338,101.5
4902,31.100000000000044
17201,30.0
22608,40.0
46375,41.799999999999976
43953,10.0
47737,69.40000000000006
37007,82.59999999999964
37825,22.14999999999999
9750,24.950000000000063
30274,50.09999999999995
28709,55.699999999999655
34523,55.69999999999965
32690,52.75
11792,55.69999999999966
48612,107.94999999999989
11273,41.799999999999976
7662,86.05000000000007
24515,91.5
29116,82.59999999999965
30764,107.9499999999999
15729,75.19999999999993
36955,82.59999999999957
13962,55.699999999999676
38594,91.5
8647,24.95000000000009
17028,101.5
11637,69.40000000000005
34874,86.05000000000007
38727,91.5
36572,55.69999999999956
32096,101.5
23618,107.94804304684659
40072,40.0
46203,82.59999999999965
21548,67.5
4122,82.59999999999971
3729,31.09999999999997
44103,55.69999999999955
41088,55.69999999999955
29871,91.49231223937254
9685,101.5
31673,10.0
19369,86.04907797798697
31789,31.10000000000001
22564,55.69999999999965
41509,42.400000000000034
42898,55.69999999999963
9517,31.100000000000012
34103,75.19999999999993
10030,67.5
47010,31.1
2408,91.5
27074,31.09999999999999
48035,55.699999999999655
29343,55.69999999999963
23061,86.05000000000007
2644,25.0
30428,81.69999999999993
22618,91.5
22394,82.59999999999964
9285,24.950000000000095
18015,31.100000000000005
24873,82.59999999999964
5938,46.80000000000002
40267,31.09999999999999
14180,64.25
38888,31.099999999999987
8011,55.699999999999555
32729,24.950000000000074
20226,91.5
48486,108.9000000000002
39833,31.099999999999977
23078,81.69999999999993
2744,37.29999999999997
39755,81.69999999999993
19339,82.59999999999964
3767,82.59999999999992
13801,107.9499999999999
19080,31.10000000000001
30023,34.0
20973,86.0500000000001
5796,55.69999999999963
4670,31.099999999999987
22964,31.100000000000005
3064,28.400000000000013
25647,81.69999999999993
5232,55.69999999999963
35675,76.25
43141,42.150000000000034
19781,24.950000000000077
16459,60.0
45487,81.69999999999993
23141,82.59999999999971
33098,55.699999999999555
45410,37.29999999999997
35534,31.100000000000005
26060,51.19999999999998
24156,69.44999999999995
30275,23.950000000000024
25265,96.4
12287,55.69999999999963
21193,82.59999999999964
23674,24.950000000000088
38209,55.6999999999996
16409,108.9000000000002
12328,86.0500000000001
29157,91.5
25359,34.549999999999976
6731,82.59999999999965
31129,72.94999999999993
14581,31.09999999999999
25725,55.699999999999655
19845,55.05000000000002
22939,41.79999999999999
40022,91.5
3442,31.100000000000044
10250,107.94999999999993
28025,46.80000000000001
42934,69.40000000000006
30027,54.30000000000004
37637,86.0500000000001
30819,82.59999999999964
17423,72.94999999999995
23388,31.100000000000005
29030,91.5
5325,55.699999999999655
7215,85.67608753246755
6889,24.95000000000009
24235,86.0500000000001
44360,27.0
29693,31.100000000000044
19517,31.10000000000004
42678,24.95000000000009
1500,31.099999999999987
34511,82.59999999999965
19673,24.950000000000063
42587,46.80000000000004
2154,55.699999999999655
25511,20.0
38361,82.60000000000002
8156,55.69999999999963
14351,82.59999999999965
295,60.0
28257,107.94999999999989
27857,67.5
11638,91.5
12992,82.59999999999964
1250,48.75
41363,81.69999999999993
44693,74.40000000000005
5220,24.95000000000009
36947,61.94999999999996
28374,25.599999999999994
1335,91.5
32368,86.05000000000007
39128,108.90000000000022
31666,55.699999999999534
4845,101.5
13765,24.95000000000008
30628,24.950000000000063
23673,55.69999999999955
19853,44.599999999999966
15149,55.699999999999676
12199,55.69999999999956
27302,37.29999999999997
8049,55.699999999999584
2241,55.69999999999966
2275,108.9000000000002
2825,91.5
28295,108.9000000000002
30921,91.49837279626355
33521,82.59999999999965
35845,81.69999999999993
12967,31.100000000000044
228,69.44999999999995
34770,107.9499999999999
3691,46.80000000000004
21414,55.699999999999555
24261,31.1
18478,55.69999999999965
30136,74.40000000000003
34729,24.95000000000009
22552,31.100000000000044
18376,86.05000000000007
48377,31.099999999999973
1296,23.950000000000024
39733,54.30000000000004
3385,55.699999999999555
40976,35.0
13267,55.699999999999655
15291,107.94942569442026
19786,24.950000000000074
41882,96.4
17493,82.59999999999965
17038,81.69999999999993
25886,31.09999999999999
36276,76.25
24589,37.29999999999997
29877,82.60000000000002
31211,82.59999999999971
24618,55.69999999999955
25444,55.699999999999655
21662,91.48943069593807
28052,24.950000000000077
18960,75.91999999999999
45996,55.69999999999963
27992,82.59999999999965
41054,55.699999999999555
45402,96.4
28837,46.8
44449,55.699999999999655
20382,31.1
35859,55.699999999999655
17177,61.94999999999996
23244,72.94999999999995
3541,86.05000000000007
27385,55.699999999999555
37524,81.05000000000007
20335,107.9499999999999
40898,41.799999999999976
46620,46.79999999999999
11307,82.59999999999965
47943,86.03442015873019
38345,25.0
33770,29.74199999999999
10448,82.59999999999971
10357,107.9499999999999
18041,55.69999999999966
12441,31.099999999999977
43849,81.69999999999993
41441,31.10000000000001
41253,101.5
42915,108.25
7573,23.950000000000024
24175,55.699999999999584
11559,25.0
7716,31.1
45608,24.950000000000074
5585,61.94999999999995
47775,31.10000000000001
23080,86.0500000000001
886,31.1
36424,46.8
2882,86.04414683982687
9707,31.100000000000037
47308,55.699999999999555
23040,81.68696036075038
1166,24.95000000000009
4684,86.04591571428574
17925,55.69999999999956
35980,91.5
18198,55.699999999999555
45338,37.29999999999997
2174,91.5
7956,24.9500000000001
2724,91.5
24822,82.59999999999957
30916,55.69999999999965
35805,55.699999999999555
34559,20.0
33870,86.05000000000007
42115,82.59999999999964
33230,86.05000000000007
27264,55.699999999999655
48394,107.9499999999999
45476,25.0
10708,33.336598175283584
29675,24.95000000000009
7555,29.0
795,70.46800000000002
12025,37.29999999999997
14664,82.59999999999964
2335,15.0
1591,81.69999999999993
34060,24.95000000000009
46393,82.59999999999965
15883,86.05000000000007
33219,21.26199999999999
36511,86.0500000000001
4211,91.5
3336,55.69999999999955
8765,35.0
11663,101.5
15230,31.099999999999987
43375,101.5
27191,61.94999999999996
26487,20.0
11505,55.69999999999959
83,61.94999999999996
40629,31.099999999999977
39027,31.09999999999998
11141,55.699999999999655
42723,81.05000000000007
18448,61.94999999999996
5271,20.0
25244,55.69999999999963
33486,79.65141172913606
27975,10.0
33346,31.09999999999999
17610,74.40000000000003
19627,40.0
9709,91.5
15758,91.5
42970,25.59999999999999
12360,91.5
15602,82.59999999999965
28664,31.09999999999999
32604,81.69999999999993
26614,96.4
12060,31.09999999999998
12248,31.10000000000001
5107,55.69999999999956
27168,41.79999999999999
42408,46.80000000000002
13275,31.100000000000044
17850,91.5
12911,50.0
35538,24.950000000000074
34963,31.10000000000001
39891,82.59999999999964
37307,37.29999999999997
24374,31.100000000000012
8851,72.94999999999993
28766,13.263606501707859
8526,86.0500000000001
11442,86.05000000000007
26849,50.09999999999995
30147,91.5
45661,15.0
9272,31.09999999999998
36152,96.4
28850,31.099999999999994
19641,57.800000000000026
903,55.69999999999955
30376,25.400000000000006
37687,64.25
12979,55.69999999999965
44337,82.59999999999964
30820,44.0
44745,82.59999999999965
2288,91.49358101232102
5347,41.400000000000034
22543,24.95000000000009
21848,72.94999999999993
1376,81.05000000000007
41492,72.94999999999993
23270,86.0500000000001
42434,24.95000000000009
36922,91.5
23019,91.4914961641437
28406,55.69999999999963
38748,82.59999999999971
13527,23.950000000000024
11090,82.59999999999965
35356,24.95000000000009
29308,46.79999999999999
36999,24.950000000000088
518,31.099999999999994
32216,55.69999999999963
36907,91.5
27176,91.5
5793,107.9499999999999
3935,67.5
21582,82.59999999999965
41350,44.0
42495,86.0500000000001
6229,82.59999999999971
39470,31.099999999999973
19222,46.79999999999999
5862,31.100000000000037
42077,25.0
22781,46.79999999999999
26181,31.09999999999998
36407,31.09999999999999
45342,107.9499999999999
26518,82.59999999999971
17769,86.05000000000007
16639,86.05000000000007
45557,91.5
595,91.5
34791,72.94999999999995
11064,46.80000000000001
47784,55.699999999999626
28320,82.59999999999957
35558,91.5
4386,86.05000000000007
7551,55.69999999999965
22241,52.75
27488,101.5
7684,91.5
43231,107.94638195630476
14673,55.69999999999955
34359,91.5
44981,91.5
39421,99.1
28867,82.59999999999957
1929,91.5
11376,39.0
12185,41.799999999999976
36382,31.10000000000001
47232,55.699999999999555
25778,67.5
12353,107.94582087049703
37262,55.699999999999555
38405,91.49361297147296
35462,55.699999999999655
4700,82.59999999999965
40855,31.09999999999999
31057,39.0
29017,86.0500000000001
26047,31.1
13933,86.05000000000007
21812,31.1
12721,24.95000000000009
41449,107.94659943758265
9128,86.0500000000001
43495,76.6416051948052
1175,91.5
31936,25.0
14601,91.5
152,55.69999999999965
29297,39.0
4001,91.5
39573,31.100000000000005
26563,55.69999999999955
6986,82.59999999999965
22664,40.0
415,55.69999999999956
25312,31.099999999999987
38833,91.5
29526,81.69999999999993
15763,57.800000000000026
27864,31.099999999999994
21415,55.69999999999963
13610,86.0500000000001
3847,107.9499999999999
10563,107.9499999999999
1957,107.94756887390446
30374,81.69999999999993
42464,25.0
45040,101.5
30400,107.9499999999999
3529,24.05520546607638
46550,31.099999999999994
5958,55.69999999999965
38964,55.699999999999676
25079,31.1
20253,55.69999999999966
13458,31.100000000000005
18782,55.69999999999962
20118,86.0500000000001
48352,69.40000000000006
10963,91.5
45407,15.0
30681,50.0
10297,30.0
30231,55.69999999999962
32101,58.80000000000004
8735,81.69999999999993
19637,31.100000000000044
19070,55.69999999999963
6042,31.10000000000001
17354,32.84999999999998
10688,31.10000000000004
1938,91.5
7671,55.69999999999963
8078,91.49671119645711
6421,31.09999999999998
27260,40.0
21702,55.69999999999965
46909,82.59999999999965
44834,107.9499999999999
4417,96.3973238396165
25834,31.100000000000012
13754,31.100000000000044
40626,75.80364142857144
21593,44.0
20736,55.6999999999996
30461,55.69999999999955
14341,39.0
40633,55.69999999999955
37261,24.95000000000006
34997,91.5
25989,24.95000000000008
34986,91.5
2502,54.30000000000002
41031,91.5
5710,82.59999999999995
19259,86.05000000000007
43564,107.94999999999987
10421,64.25
5634,91.49640846016727
30926,67.5
37880,31.100000000000012
11956,91.5
7242,72.94999999999995
7955,28.400000000000013
32142,50.09999999999995
11613,85.67900000000007
39191,46.8
7631,28.400000000000013
13441,55.699999999999655
38141,55.69999999999953
45884,107.94814532851136
3266,55.699999999999676
12731,72.94999999999993
13784,55.69999999999963
20906,91.5
1135,55.69999999999956
10574,55.34999999999995
23325,31.100000000000012
20557,55.699999999999584
30717,45.0
16586,31.10000000000001
32186,31.099999999999994
2652,101.5
42293,99.1
35157,55.6999999999996
20092,55.699999999999555
42436,31.100000000000012
24054,89.94999999999993
25044,25.0
1825,55.69999999999963
37858,91.5
28316,55.69999999999963
45185,74.40000000000003
20812,31.099999999999994
40065,101.5
5214,91.5
40677,55.69999999999966
45261,82.59999999999964
21445,82.59999999999965
23858,24.95000000000008
22262,31.099999999999977
26602,32.65000000000002
22645,86.05000000000007
17262,20.0
22890,31.100000000000037
32572,55.699999999999655
16779,55.34999999999995
12064,15.0
784,82.59999999999964
3562,64.25
27479,86.09999999999997
6813,91.5
19312,103.3000000000001
15747,91.5
23386,94.84999999999998
41119,82.59999999999964
14498,31.099999999999987
31032,24.95000000000008
42331,82.59999999999965
17737,82.59999999999965
29954,31.100000000000023
26772,31.09999999999998
6935,37.29999999999997
2137,25.59999999999999
30865,107.94999999999987
6236,84.32480000000007
11314,86.04843844201552
31601,82.59999999999964
46868,55.69999999999963
33045,31.100000000000012
37374,55.69999999999955
25257,55.69999999999955
21640,67.50091163589717
25549,55.34999999999995
14126,69.44999999999995
14676,55.69999999999956
33840,55.69999999999963
40255,55.69999999999957
30871,55.69999999999956
14950,72.94999999999993
7122,10.0
27966,99.1
4719,91.5
15173,24.95000000000009
11572,33.336598175283584
9576,108.9000000000002
31185,55.69999999999956
19409,55.69999999999965
40400,31.1
7598,24.95000000000008
13703,55.69999999999965
12708,31.099999999999987
29574,82.59999999999965
36452,87.55000000000007
2453,99.1
17470,61.94999999999995
40791,46.79999999999999
16300,91.5
11396,55.69999999999968
16945,101.5
5892,55.69999999999957
9503,55.699999999999676
17936,91.5
2480,31.099999999999987
39734,87.55000000000007
10789,15.0
11056,24.95000000000009
37062,82.59999999999995
18528,24.95000000000009
48438,82.59999999999965
43686,55.69999999999963
26624,24.950000000000088
33150,31.099999999999977
55,30.09999999999998
24820,24.95000000000009
39275,25.0
27790,31.099999999999994
41753,55.69999999999955
23677,72.94999999999995
6534,87.55000000000007
38325,107.94999999999989
38030,86.04907797798697
10363,91.5
33182,31.10000000000001
20665,91.5
18183,91.5
45103,55.69999999999965
13497,107.94999999999993
43628,55.699999999999534
37533,76.25
22955,55.69999999999965
9659,76.41333333333333
5893,107.9499999999999
47073,35.0
21805,82.59999999999965
35594,108.2551381384113
26718,86.05000000000007
15478,82.59999999999965
40060,108.90000000000022
34483,55.699999999999655
22195,69.40000000000005
8604,81.69999999999993
34923,91.5
40808,89.94999999999993
26538,55.34999999999995
34579,67.5
34472,82.59999999999964
25321,55.69999999999966
36327,96.4
4115,48.75
39740,86.05000000000007
17617,31.100000000000044
22334,55.69999999999956
539,31.099999999999987
30967,107.94999999999987
12757,55.69999999999956
28225,44.599999999999966
21620,57.800000000000026
15373,91.5
29971,31.099999999999973
12026,15.0
45320,44.0
41063,57.800000000000026
40573,31.100000000000012
12427,75.80364142857144
37655,91.5
45404,41.799999999999976
6301,107.94582087049703
26381,55.699999999999655
41856,31.1
9931,91.5
44728,24.95000000000009
7687,86.0500000000001
17256,57.800000000000026
48291,24.950000000000067
17070,82.59999999999965
28772,82.59999999999995
19946,60.0
27908,101.5
44401,82.59999999999964
36177,45.0
21492,96.4
24585,55.69999999999953
33512,31.09999999999997
16645,45.0
12926,96.4
17568,82.59999999999964
24185,31.100000000000023
39292,55.69999999999963
18338,54.40000000000005
28236,24.950000000000063
29493,55.699999999999584
6495,55.69999999999957
835,25.0
33495,55.69999999999956
26323,37.29999999999997
23353,50.09999999999995
20916,86.05000000000007
38440,25.0
28146,67.5
22434,87.55000000000007
21807,108.90000000000022
5367,82.59999999999964
4727,35.0
4782,61.94999999999995
7982,82.59999999999957
7439,55.699999999999655
9879,31.100000000000012
24519,72.94999999999993
14337,41.799999999999976
25811,55.699999999999655
3347,103.3000000000001
32820,91.5
39032,82.59999999999965
8748,82.59999999999965
46676,55.69999999999955
48511,46.80000000000004
25729,31.1
47903,81.69999999999993
33084,87.55000000000007
16727,82.59999999999965
1791,31.100000000000012
41563,24.950000000000045
10968,55.69999999999962
38435,60.0
32712,55.69999999999963
1120,101.5
6924,50.0
47565,107.94999999999987
18662,99.1
33478,107.94999999999989
2827,82.59999999999995
9251,69.3957807142857
40761,74.40000000000003
13628,87.55000000000007
7784,91.5
16165,82.59999999999965
18447,24.950000000000063
33362,61.94999999999996
6119,91.5
22633,82.59999999999964
12556,31.100000000000023
16716,82.59999999999965
2151,55.69999999999955
40877,24.950000000000077
42000,91.5
27357,20.0
46321,41.799999999999976
6297,74.40000000000003
30481,82.59999999999965
44284,82.59999999999992
11194,24.95000000000009
45747,82.59999999999971
18915,24.95000000000009
19448,31.10000000000001
32420,31.100000000000012
21038,101.5
25121,107.94582087049703
29070,55.699999999999655
3318,24.950000000000074
26587,37.29999999999997
24095,91.5
44023,31.10000000000004
20674,86.05000000000007
9333,91.5
43332,31.100000000000033
15906,24.95000000000009
35467,91.5
22295,55.69999999999965
39743,54.30000000000002
42724,24.95000000000009
42624,82.59999999999964
36088,46.79999999999999
4297,37.29999999999997
26820,91.48517518037517
8073,25.59999999999999
16101,91.5
29485,46.75
30919,55.69999999999963
20921,72.94999999999993
32100,76.25
36373,30.0
43094,46.8
46315,55.69999999999963
43817,50.0
10623,20.0
3856,31.1
41998,31.099999999999987
42396,91.49361297147296
42584,40.0
38871,89.94999999999993
33414,74.40000000000003
21696,30.09999999999998
23769,55.69999999999956
43828,24.950000000000077
29358,31.100000000000005
