id,price
16419,81.73249999999997
38883,30.384999999999998
13164,55.70000000000001
44228,85.83249999999997
32389,82.83249999999998
46581,85.39499999999997
10643,31.1
13230,107.94815000000001
26211,55.7
29300,91.5
27112,91.2875
29327,31.100000000000012
26280,83.755
21093,80.47399999999999
16453,31.100000000000005
45223,63.26999999999998
6613,46.22083333333333
48301,25.25
29820,30.792499999999997
4854,83.04499999999999
1421,82.59999999999998
43410,91.5
42641,82.30749999999998
13926,25.0
22183,86.04999999999997
45900,55.70000000000001
25824,31.1
47830,31.1
39949,55.70000000000001
40595,91.505
4440,51.17500000000001
14259,84.4625
5986,82.23199999999999
30223,101.91250000000004
31558,31.1
32326,55.7
35592,31.099999999999994
10998,82.59999999999998
35113,55.70000000000001
45861,82.6
47688,55.70000000000001
35566,89.37000000000002
21499,55.70000000000001
30313,82.59999999999998
19912,82.6
29904,46.32499999999998
23085,55.69999999999999
40459,31.100000000000005
26378,86.25856666666665
17647,55.7
9419,24.95
26307,102.09250000000002
10732,24.95
15830,55.7
37915,55.69999999999999
22910,91.22749999999999
3774,31.099999999999994
18270,55.7
11784,81.6935
8116,55.7
29462,82.19000000000003
25181,31.099999999999994
15861,76.02500000000002
7001,80.82750000000001
4063,55.7
38151,55.70000000000001
18291,82.22999999999999
43232,82.6
42952,96.74250000000004
44613,55.69999999999999
20706,91.5
24872,66.37750000000003
11266,78.04749999999999
27952,81.70000000000002
23462,40.397499999999994
38651,101.05
14244,88.00799999999998
40125,55.69999999999999
31393,31.1
6572,45.0
38396,45.25
44025,22.4
21287,32.0
42646,31.099999999999994
32497,31.100000000000005
7328,91.5
41034,75.25500000000002
20951,80.97449999999999
30216,44.14
18811,100.28
30198,30.75
8681,24.949999999999996
3647,30.7925
22639,90.7975
42326,98.75249999999998
17481,107.95000000000002
36038,36.717499999999994
20210,55.7
20377,52.032499999999985
40159,42.55999999999999
1973,25.702499999999997
6487,91.775
38974,91.5
8480,31.1
44972,24.5
34951,36.40249999999999
623,55.7
42232,38.975
10143,55.7
29908,104.01500000000003
31843,82.6
22487,24.95
44678,32.85000000000001
43836,55.25500000000001
27845,55.70000000000001
29058,88.665
27699,55.7
21217,86.162
14990,91.3025
38673,83.32499999999997
11712,76.45
34133,31.1
46429,54.42
1273,82.6
4473,39.282500000000006
43924,78.15249999999999
11385,89.63749999999996
44061,84.96000000000001
31090,25.0
8727,33.5475
33482,77.53500000000001
20559,91.01
13345,107.37250000000002
46767,43.614999999999995
37898,48.95750000000001
18222,98.9325
35088,31.1
14854,31.099999999999994
44722,31.100000000000005
36498,31.100000000000005
4300,14.5
14821,89.15299999999999
18444,37.45
20174,86.27750000000002
11813,82.59999999999998
28137,55.7
41937,55.70000000000001
70,14.75
8406,99.78933333333335
1932,32.85000000000001
1535,91.7765
10069,26.4875
20607,55.70000000000001
16258,24.95
38835,81.73249999999997
8927,101.95750000000001
42059,102.14500000000001
43751,86.00000000000003
45231,81.30499999999998
32290,91.5
5865,21.5
26654,82.6
2411,82.6
45997,55.70000000000001
44439,41.760000000000005
9270,14.5
44070,91.3025
14116,46.799999999999976
47958,31.1
15623,34.27
11917,55.7
14053,31.100000000000005
28050,88.00799999999998
29277,91.07000000000001
44940,24.949999999999996
41531,14.75
45051,80.48750000000003
40960,81.93999999999998
11261,47.24499999999998
24908,55.70000000000001
13364,55.27749999999999
39993,49.86999999999999
28983,31.1
47393,55.70000000000001
9216,24.949999999999996
2922,24.95
37553,28.0
38473,86.59499999999997
28959,23.729166666666664
37761,91.88000000000001
26386,31.099999999999994
3693,31.099999999999994
37985,89.75750000000001
26237,46.607500000000016
21748,62.31750000000001
46776,91.87750000000003
42684,65.33500000000001
31099,41.94249999999999
42,103.38250000000001
23874,87.74749999999997
17349,86.32249999999996
31055,31.1
30455,37.5575
37000,108.90000000000005
37640,86.00000000000003
24847,31.740000000000002
31352,90.03
38031,55.7
7744,81.51000000000002
20797,49.31500000000001
30742,35.37499999999999
46981,31.794999999999995
42795,85.36749999999998
31459,75.245
10719,55.7
39340,109.6825
42430,105.97250000000004
38381,107.9479
792,82.22999999999999
6998,37.33333333333333
8870,60.4975
43487,64.43000000000002
1892,31.099999999999994
30940,52.13499999999998
15820,31.100000000000005
4071,43.175
12929,82.6
33154,86.60249999999999
21463,94.19249999999997
11748,31.099999999999994
29775,31.100000000000005
33874,73.10500000000002
39356,24.95
5780,12.75
41470,82.6
7821,55.7
12820,37.332499999999996
23648,43.64499999999999
14609,33.0
14277,55.499999999999986
34726,55.69999999999999
38215,31.1
12667,104.74750000000003
35615,91.44250000000001
2175,41.0
37233,55.7
27369,33.8025
41165,82.6
14824,55.70000000000001
47789,22.5
8352,12.75
42870,44.600000000000016
34468,31.1
47059,55.7
31225,55.7
16502,55.7
7259,46.014999999999986
15427,86.81049999999999
43844,14.5
29773,107.95000000000002
41014,24.949999999999996
34188,60.96000000000002
2401,64.1575
23058,55.7
37024,82.6
14378,84.38750000000002
8236,31.099999999999994
41246,31.1
30508,82.6
21337,31.100000000000005
108,55.70000000000001
46778,49.77000000000001
46831,102.5325
14545,55.70000000000001
31536,55.7
17736,55.635000000000005
37789,55.69999999999999
11598,31.1
33043,47.510000000000005
29595,91.5
40829,70.83249999999998
44194,45.45
40667,85.45249999999999
1647,36.6625
11950,90.19
8340,49.239999999999995
5268,33.33
28177,31.1
43115,31.1
22058,86.69916666666668
25304,39.25
26998,80.82750000000001
30362,44.279999999999994
9711,108.90000000000005
25734,51.78000000000001
18912,63.52000000000002
44879,28.845
34710,89.75750000000001
31825,84.37249999999999
22830,50.100000000000016
19796,73.41000000000003
41623,108.90000000000005
9310,85.085
16427,44.569999999999986
12409,91.43249999999999
23348,55.69999999999999
41038,40.397499999999994
21474,87.54999999999997
2066,72.23750000000003
41899,101.69749999999999
22247,63.26999999999998
39336,75.245
32635,55.7
33866,107.75750000000002
15549,128.5
38504,85.55999999999997
639,92.18
36592,84.84999999999998
41841,31.099999999999994
41263,44.0
48079,86.31
14570,25.702499999999997
39704,46.96499999999999
9249,91.5
45934,101.8225
12029,46.65999999999998
45050,24.95
32103,31.1
40014,83.035
16378,67.9375
37743,67.9375
7584,31.1
40227,55.69999999999999
1522,55.7
3489,55.70000000000001
34413,55.69999999999999
14317,91.44250000000001
3325,82.59999999999998
8964,82.6
6673,83.87750000000003
25525,31.1
32873,82.6
11255,87.85
36731,55.70000000000001
30606,55.69999999999999
27358,31.1
30815,55.7
37445,91.5
14290,84.64000000000001
30535,25.202499999999997
37937,40.0
36919,99.83500000000001
17234,96.07250000000003
36223,82.59999999999998
8346,91.3425
48122,81.30499999999998
4206,55.11500000000002
5030,68.82000000000001
20577,82.6
31191,31.100000000000005
29524,101.69749999999999
45140,82.6
32679,51.772500000000015
41430,91.01
32872,76.23249999999999
17908,37.332499999999996
14476,83.69199999999998
32688,90.7975
38662,87.41499999999999
26941,46.6125
9314,62.5625
37709,81.73249999999997
36236,31.1
35920,46.607500000000016
14486,31.100000000000005
37001,24.95
45203,31.100000000000005
5513,101.8225
3769,104.59250000000002
10149,55.7
25275,32.545
16218,22.5
18785,82.59999999999998
29846,80.11999999999998
36901,74.4525
19863,86.10499999999998
37318,84.15249999999997
42161,82.6
31394,53.85
11198,36.2725
37886,82.6
5356,25.702499999999997
6886,54.80999999999999
4279,31.100000000000005
7458,82.6
19168,55.7
11187,31.49500000000001
30645,68.60000000000001
39830,89.26750000000001
41071,55.70000000000001
42615,36.40249999999999
15624,31.1
23279,82.59999999999998
33143,57.50749999999999
38952,87.91249999999998
45065,82.1835
36575,24.95
23259,55.69999999999999
2139,82.59999999999998
33340,98.13250000000004
19670,55.7
24454,36.0
17500,55.70000000000001
23281,31.100000000000005
2187,81.54999999999998
42994,31.1
25858,84.8475
35863,34.75
38102,55.70000000000001
32779,31.1
75,25.2575
33265,41.089999999999996
25935,82.6
10259,100.28
17105,55.69999999999999
36502,12.75
19740,55.7
1558,31.494999999999994
8297,67.3675
34685,31.099999999999994
35441,96.00500000000001
26907,55.660000000000025
38438,89.88000000000002
29203,79.73499999999999
8245,93.54250000000002
29122,55.7
36300,55.70000000000001
28187,75.245
35515,90.52000000000001
23329,84.15249999999997
33023,91.5
3462,49.605000000000004
41734,91.7765
38219,55.69999999999999
17646,74.40000000000002
33247,100.00500000000002
47694,68.82000000000001
25136,102.09250000000002
42479,24.95
20965,55.7
2030,55.70000000000001
43642,46.364999999999995
31986,81.27999999999997
44250,55.69999999999999
46746,87.74749999999997
6375,84.15249999999997
898,55.69999999999999
6597,75.8515
5582,24.95
10520,41.90999999999999
38167,91.5
39339,82.6
36854,44.097500000000004
9076,25.5
21503,43.779999999999994
548,51.49749999999999
26752,46.32499999999998
21648,25.959999999999997
15081,66.21000000000001
26352,96.40000000000003
12345,86.32750000000001
7680,59.002499999999976
10166,45.31999999999998
40693,55.70000000000001
36128,96.62300000000002
10634,40.0
29987,106.80500000000002
2324,86.3218333333333
40922,31.1
4661,85.88749999999997
20904,82.6
12446,31.494999999999994
25800,27.777499999999993
5022,31.1
28467,46.32499999999998
32250,24.95
33902,94.3945
11127,88.721
39216,82.6
13517,75.73250000000003
1275,55.7
47240,31.099999999999994
6144,90.02828571428572
6338,96.16933333333334
4902,32.54500000000001
17201,33.0
22608,41.0
46375,46.38499999999999
43953,11.5
47737,70.07749999999999
37007,82.6
37825,29.830000000000005
9750,24.95
30274,49.605000000000004
28709,55.70000000000001
34523,55.70000000000001
32690,45.315
11792,55.70000000000001
48612,106.05900000000004
11273,41.98999999999999
7662,86.32249999999996
24515,91.22749999999999
29116,82.6
30764,104.80250000000004
15729,77.46249999999998
36955,81.73249999999997
13962,54.86500000000001
38594,85.07
8647,25.702499999999997
17028,101.05
11637,69.27250000000001
34874,86.04999999999997
38727,91.5
36572,55.7
32096,99.64000000000001
23618,99.15250000000003
40072,40.0
46203,82.59999999999998
21548,78.19
4122,82.6
3729,31.1
44103,55.7
41088,55.7
29871,91.01
9685,99.83500000000001
31673,15.0
19369,85.55999999999997
31789,31.1
22564,55.7
41509,52.654999999999994
42898,55.70000000000001
9517,30.384999999999998
34103,77.51249999999999
10030,79.6175
47010,31.100000000000005
2408,91.5
27074,31.099999999999994
48035,55.7
29343,55.70000000000001
23061,82.50249999999997
2644,25.0
30428,87.41499999999999
22618,90.13899999999998
22394,82.79749999999999
9285,24.95
18015,31.1
24873,82.6
5938,50.175
40267,31.1
14180,66.21000000000001
38888,31.099999999999994
8011,55.70000000000001
32729,24.95
20226,90.7375
48486,107.75650000000003
39833,31.100000000000005
23078,84.38750000000002
2744,37.02499999999999
39755,87.3065
19339,82.6
3767,79.51499999999999
13801,100.17250000000003
19080,31.100000000000005
30023,31.5
20973,86.81049999999999
5796,55.69999999999999
4670,31.100000000000005
22964,31.1
3064,33.10500000000001
25647,87.41499999999999
5232,55.69999999999999
35675,76.45
43141,43.46499999999999
19781,26.4875
16459,51.0
45487,81.70000000000002
23141,82.6
33098,55.7
45410,41.47499999999999
35534,31.1
26060,58.02750000000001
24156,72.23750000000003
30275,26.857499999999987
25265,96.74250000000004
12287,55.7
21193,82.6
23674,24.95
38209,44.1925
16409,108.90000000000005
12328,86.10499999999998
29157,90.7375
25359,44.785000000000004
6731,82.6
31129,74.80500000000002
14581,31.099999999999994
25725,55.70000000000001
19845,66.965
22939,42.04999999999999
40022,90.2475
3442,31.100000000000005
10250,107.95000000000002
28025,46.71499999999999
42934,68.32000000000001
30027,51.25999999999998
37637,85.11999999999999
30819,82.6
17423,86.31
23388,31.099999999999994
29030,91.22749999999999
5325,55.70000000000001
7215,83.755
6889,24.95
24235,86.04999999999997
44360,33.279999999999994
29693,31.1
19517,31.1
42678,25.702499999999997
1500,31.099999999999994
34511,82.59999999999998
19673,24.95
42587,45.84999999999999
2154,55.70000000000001
25511,22.4
38361,82.22999999999999
8156,55.70000000000001
14351,82.6
295,57.0
28257,105.98250000000003
27857,68.81
11638,90.9
12992,82.6
1250,51.124999999999986
41363,86.00000000000003
44693,74.40000000000002
5220,24.949999999999996
36947,58.34750000000001
28374,31.7175
1335,90.7375
32368,87.88949999999997
39128,108.90000000000005
31666,55.69999999999999
4845,100.1525
13765,26.4875
30628,24.95
23673,55.69999999999999
19853,51.65999999999999
15149,54.86500000000001
12199,55.7
27302,37.02499999999999
8049,55.7
2241,55.7
2275,102.5325
2825,91.01
28295,102.5325
30921,86.86250000000001
33521,82.6
35845,86.01250000000002
12967,31.1
228,69.45000000000002
34770,104.51500000000001
3691,45.84999999999999
21414,55.7
24261,31.100000000000005
18478,55.70000000000001
30136,74.15250000000002
34729,24.95
22552,31.100000000000005
18376,87.19499999999998
48377,31.099999999999994
1296,37.5575
39733,52.13499999999998
3385,55.7
40976,44.5
13267,55.70000000000001
15291,107.94715000000001
19786,24.95
41882,104.74750000000003
17493,82.59999999999998
17038,86.01250000000002
25886,31.544999999999998
36276,81.42249999999999
24589,38.84749999999999
29877,82.22999999999999
31211,82.6
24618,55.7
25444,55.7
21662,91.48653333333333
28052,26.4875
18960,79.73499999999999
45996,55.69999999999999
27992,81.93999999999998
41054,55.70000000000001
45402,96.40000000000003
28837,44.984999999999985
44449,55.70000000000001
20382,31.100000000000005
35859,55.70000000000001
17177,65.36
23244,73.38750000000002
3541,88.00799999999998
27385,55.7
37524,81.04999999999998
20335,107.30500000000004
40898,36.40249999999999
46620,46.10249999999998
11307,82.59999999999998
47943,85.61499999999998
38345,25.0
33770,37.205000000000005
10448,82.6
10357,106.72400000000002
18041,55.70000000000001
12441,31.099999999999994
43849,82.02666666666669
41441,31.1
41253,101.8225
42915,106.53
7573,26.857499999999987
24175,55.7
11559,22.4
7716,31.1
45608,24.95
5585,73.26
47775,31.100000000000005
23080,88.13999999999997
886,31.100000000000005
36424,44.984999999999985
2882,86.96373333333332
9707,31.099999999999994
47308,55.69999999999999
23040,83.65516904761907
1166,26.712499999999995
4684,85.61399999999999
17925,55.70000000000001
35980,92.05
18198,55.635000000000005
45338,37.02499999999999
2174,91.5
7956,24.95
2724,88.99499999999999
24822,81.73249999999997
30916,55.70000000000001
35805,55.69999999999999
34559,37.33333333333333
33870,86.02749999999999
42115,82.6
33230,85.78499999999997
27264,55.7
48394,109.6825
45476,30.75
10708,28.0
29675,24.95
7555,25.5
795,84.08449999999998
12025,38.84749999999999
14664,82.6
2335,14.75
1591,86.00000000000003
34060,24.95
46393,82.6
15883,86.32249999999996
33219,27.994999999999997
36511,82.83249999999998
4211,88.88250000000001
3336,55.7
8765,34.75
11663,101.11687500000001
15230,31.1
43375,101.8225
27191,60.96000000000002
26487,24.5
11505,40.722500000000004
83,62.69500000000003
40629,31.1
39027,31.1
11141,55.70000000000001
42723,82.30749999999998
18448,63.81250000000002
5271,21.535
25244,55.69999999999999
33486,87.68750000000001
27975,11.5
33346,31.100000000000005
17610,73.90500000000002
19627,39.0
9709,89.26750000000001
15758,90.2475
42970,27.777499999999993
12360,86.32750000000001
15602,82.59999999999998
28664,31.1
32604,81.51000000000002
26614,96.07250000000003
12060,31.099999999999994
12248,31.1
5107,55.7
27168,41.23999999999999
42408,49.2
13275,31.1
17850,91.1215
12911,41.5
35538,24.95
34963,31.100000000000005
39891,82.6
37307,35.082499999999996
24374,31.1
8851,72.40500000000002
28766,14.5
8526,80.97449999999999
11442,67.3675
26849,53.15000000000001
30147,90.2475
45661,14.75
9272,31.099999999999994
36152,94.64500000000001
28850,31.100000000000005
19641,59.002499999999976
903,55.7
30376,33.33
37687,64.25
12979,55.70000000000001
44337,82.6
30820,42.114999999999995
44745,82.6
2288,88.12416666666668
5347,52.37250000000002
22543,25.202499999999997
21848,79.6525
1376,81.54999999999998
41492,74.80500000000002
23270,84.47999999999999
42434,25.652499999999996
36922,87.58000000000001
23019,86.91350000000001
28406,55.70000000000001
38748,82.6
13527,26.287499999999994
11090,82.6
35356,24.95
29308,44.569999999999986
36999,24.95
518,30.792499999999997
32216,55.7
36907,91.5
27176,91.5
5793,107.37212500000003
3935,79.6175
21582,81.27999999999997
41350,43.614999999999995
42495,81.24999999999997
6229,82.6
39470,31.099999999999994
19222,44.61
5862,31.099999999999994
42077,25.0
22781,45.31999999999998
26181,31.1
36407,31.100000000000005
45342,107.37212500000003
26518,82.6
17769,85.72249999999998
16639,85.39499999999997
45557,91.3025
595,91.1215
34791,86.31
11064,44.54999999999998
47784,55.69999999999999
28320,81.73249999999997
35558,91.3025
4386,69.20999999999998
7551,55.70000000000001
22241,45.315
27488,101.82500000000002
7684,91.775
43231,107.95000000000002
14673,55.7
34359,85.85249999999999
44981,90.19
39421,97.51999999999997
28867,81.73249999999997
1929,89.32000000000001
11376,37.8
12185,41.98999999999999
36382,31.099999999999994
47232,55.7
25778,78.9625
12353,107.04518333333336
37262,55.7
38405,88.57749999999999
35462,55.70000000000001
4700,81.77250000000001
40855,31.544999999999998
31057,37.45
29017,87.13899999999998
26047,31.1
13933,86.78999999999998
21812,31.1
12721,24.95
41449,106.80500000000002
9128,86.59499999999997
43495,86.25856666666665
1175,79.1375
31936,25.0
14601,91.33666666666667
152,55.7
29297,41.089999999999996
4001,84.6875
39573,31.099999999999994
26563,55.7
6986,82.59999999999998
22664,39.5
415,55.70000000000001
25312,31.100000000000005
38833,92.05
29526,86.00000000000003
15763,59.002499999999976
27864,30.792499999999997
21415,55.69999999999999
13610,82.83249999999998
3847,107.95000000000002
10563,101.91250000000004
1957,107.94965000000002
30374,83.87750000000003
42464,25.55
45040,101.31250000000001
30400,102.97000000000003
3529,23.729166666666664
46550,30.792499999999997
5958,55.70000000000001
38964,55.80500000000001
25079,31.100000000000005
20253,55.69999999999999
13458,31.1
18782,55.7
20118,82.24499999999998
48352,74.4525
10963,89.26750000000001
45407,15.7
30681,38.75
10297,30.0
30231,55.7
32101,60.16249999999999
8735,85.34196666666668
19637,31.100000000000005
19070,55.69999999999999
6042,31.1
17354,32.71250000000001
10688,31.100000000000005
1938,91.22749999999999
7671,55.7
8078,91.505
6421,31.099999999999994
27260,36.0
21702,55.70000000000001
46909,82.59999999999998
44834,104.80250000000004
4417,96.97750000000005
25834,31.1
13754,31.1
40626,99.86500000000004
21593,43.614999999999995
20736,44.1925
30461,55.7
14341,39.0
40633,55.7
37261,26.4875
34997,90.2475
25989,26.4875
34986,90.2475
2502,35.37499999999999
41031,89.64500000000001
5710,80.86499999999998
19259,86.38749999999997
43564,107.95000000000002
10421,66.7025
5634,77.9825
30926,81.32749999999997
37880,31.1
11956,90.52000000000001
7242,86.31
7955,32.190000000000005
32142,49.77000000000001
11613,86.86666666666665
39191,46.799999999999976
7631,28.845
13441,55.70000000000001
38141,55.69999999999999
45884,107.95000000000002
3266,55.70000000000001
12731,74.8675
13784,55.69999999999999
20906,68.565
1135,55.635000000000005
10574,57.45250000000001
23325,31.099999999999994
20557,55.7
30717,45.0
16586,31.1
32186,31.100000000000005
2652,100.1525
42293,100.17949999999998
35157,44.1925
20092,53.85
42436,31.1
24054,95.99500000000003
25044,25.25
1825,55.7
37858,90.7975
28316,55.70000000000001
45185,73.41000000000003
20812,30.792499999999997
40065,96.5275
5214,91.5
40677,55.69999999999999
45261,82.6
21445,82.6
23858,26.4875
22262,31.099999999999994
26602,47.75750000000001
22645,86.32249999999996
17262,22.5
22890,31.099999999999994
32572,52.415000000000006
16779,56.09499999999999
12064,15.7
784,82.6
3562,66.21000000000001
27479,89.37749999999997
6813,91.5
19312,103.34750000000001
15747,90.7375
23386,94.19249999999997
41119,82.6
14498,31.1
31032,26.4875
42331,81.77250000000001
17737,82.59999999999998
29954,31.099999999999994
26772,31.099999999999994
6935,35.082499999999996
2137,30.79249999999999
30865,107.94983333333334
6236,85.83183333333331
11314,86.3218333333333
31601,82.6
46868,55.70000000000001
33045,31.1
37374,55.69999999999999
25257,55.7
21640,70.83249999999998
25549,53.64250000000002
14126,69.45000000000002
14676,55.7
33840,55.69999999999999
40255,55.70000000000001
30871,55.635000000000005
14950,76.02500000000002
7122,15.0
27966,100.17949999999998
4719,91.01
15173,24.95
11572,28.0
9576,107.75750000000002
31185,55.7
19409,55.70000000000001
40400,31.1
7598,24.95
13703,55.70000000000001
12708,31.099999999999994
29574,82.59999999999998
36452,86.96499999999997
2453,100.17949999999998
17470,73.26
40791,47.174999999999976
16300,88.88250000000001
11396,55.70000000000001
16945,98.23750000000003
5892,55.7
9503,55.80500000000001
17936,87.299
2480,30.7925
39734,85.36749999999998
10789,14.5
11056,25.2575
37062,82.59999999999998
18528,25.702499999999997
48438,82.6
43686,55.69999999999999
26624,24.95
33150,31.1
55,30.650000000000013
24820,26.009999999999998
39275,25.0
27790,31.100000000000005
41753,55.69999999999999
23677,72.63000000000002
6534,87.74749999999997
38325,106.05900000000004
38030,85.55999999999997
10363,91.56
33182,31.1
20665,91.22749999999999
18183,91.3425
45103,55.70000000000001
13497,107.95000000000002
43628,55.69999999999999
37533,81.6935
22955,55.70000000000001
9659,84.4625
5893,104.80250000000004
47073,35.5
21805,82.6
35594,106.955
26718,69.09499999999998
15478,82.59999999999998
40060,108.90000000000005
34483,55.70000000000001
22195,67.45250000000001
8604,86.00000000000003
34923,91.5
40808,92.65000000000002
26538,55.68000000000001
34579,64.575
34472,82.6
25321,55.69999999999999
36327,97.63500000000003
4115,54.360000000000014
39740,85.78499999999997
17617,32.545
22334,55.7
539,31.1
30967,104.86966666666667
12757,55.70000000000001
28225,45.147500000000015
21620,65.33500000000001
15373,90.5725
29971,31.1
12026,14.5
45320,42.949999999999996
41063,70.12249999999999
40573,31.494999999999994
12427,99.86500000000004
37655,91.5
45404,44.569999999999986
6301,107.04518333333336
26381,55.70000000000001
41856,31.1
9931,90.52000000000001
44728,24.95
7687,86.69824999999997
17256,59.9125
48291,24.949999999999996
17070,82.6
28772,82.59999999999998
19946,57.0
27908,104.14000000000001
44401,82.6
36177,48.75
21492,96.74250000000004
24585,55.69999999999999
33512,31.1
16645,50.825
12926,96.07250000000003
17568,82.6
24185,31.099999999999994
39292,55.7
18338,54.39999999999999
28236,24.95
29493,55.7
6495,55.7
835,25.25
33495,55.7
26323,37.694999999999986
23353,49.77000000000001
20916,88.00799999999998
38440,22.4
28146,68.78999999999999
22434,87.54999999999997
21807,107.75750000000002
5367,82.6
4727,35.0
4782,64.43000000000002
7982,81.73249999999997
7439,55.7
9879,31.099999999999994
24519,75.73250000000003
14337,42.55999999999999
25811,55.69999999999999
3347,103.34750000000001
32820,91.5
39032,82.59999999999998
8748,81.93999999999998
46676,55.7
48511,46.12499999999999
25729,31.1
47903,84.64000000000001
33084,87.45499999999997
16727,82.6
1791,31.1
41563,24.949999999999996
10968,55.7
38435,51.0
32712,55.69999999999999
1120,99.76750000000001
6924,41.5
47565,104.86966666666667
18662,100.17949999999998
33478,107.62750000000003
2827,54.68000000000001
9251,91.50250000000003
40761,73.41000000000003
13628,87.74749999999997
7784,89.15299999999999
16165,82.59999999999998
18447,24.949999999999996
33362,63.81250000000002
6119,91.22749999999999
22633,82.6
12556,31.099999999999994
16716,82.6
2151,55.7
40877,24.95
42000,91.01
27357,37.33333333333333
46321,41.90999999999999
6297,73.90500000000002
30481,82.59999999999998
44284,79.51499999999999
11194,24.95
45747,82.6
18915,25.652499999999996
19448,31.100000000000005
32420,31.1
21038,102.79
25121,107.04518333333336
29070,55.7
3318,24.95
26587,37.02499999999999
24095,90.03
44023,31.495000000000005
20674,86.78999999999998
9333,90.3225
43332,31.099999999999994
15906,24.949999999999996
35467,91.82000000000001
22295,55.70000000000001
39743,53.38499999999999
42724,25.702499999999997
42624,82.6
36088,47.24499999999998
4297,43.925
26820,91.5
8073,33.8025
16101,91.5
29485,46.78
30919,55.69999999999999
20921,74.31500000000003
32100,84.37249999999999
36373,33.0
43094,47.38499999999999
46315,55.69999999999999
43817,44.2
10623,22.4
3856,31.1
41998,31.1
42396,88.57749999999999
42584,40.0
38871,89.75500000000002
33414,73.90500000000002
21696,31.042500000000008
23769,55.7
43828,24.95
29358,31.1
36671,40.397499999999994
4241,91.5
32113,98.13250000000004
42211,74.35150000000002
39931,87.50449999999998
27442,34.75
31985,55.70000000000001
14356,31.099999999999994
28980,47.24499999999998
1745,24.95
2184,91.22749999999999
9710,82.59999999999998
893,31.100000000000005
1744,91.5
9981,46.364999999999995
16732,53.38499999999999
39577,47.174999999999976
15948,84.0275
19284,99.81949999999996
12149,77.9825
31338,90.1375
24283,91.01
39302,70.64
28174,44.14
30465,41.5
26221,55.7
48186,46.10249999999998
17186,31.1
40628,91.505
6543,36.33750000000001
24364,68.78999999999999
36321,31.100000000000005
29433,31.1
7364,55.70000000000001
41380,25.5
25899,26.4875
20735,31.100000000000005
48577,82.59999999999998
26736,50.100000000000016
29662,55.7
38763,47.38499999999999
43421,31.100000000000005
35571,79.9525
34139,80.86000000000001
29105,90.5694
26898,104.39500000000001
6520,31.099999999999994
1009,59.9125
43841,69.8525
6585,55.7
40228,55.70000000000001
11555,87.91249999999998
23060,14.5
28977,99.86500000000004
7255,55.7
25594,82.6
48273,55.700000000000024
35543,82.6
5122,107.95000000000002
11650,44.569999999999986
33252,86.31
42942,66.03750000000002
6408,54.360000000000014
9362,106.61500000000004
36578,55.70000000000001
4414,81.54999999999998
4347,55.70000000000001
3513,55.70000000000001
31467,24.95
5392,82.6
24492,104.14000000000001
13763,84.96000000000001
27048,33.39999999999999
42855,55.69999999999999
31656,55.70000000000001
31334,85.72249999999998
23464,31.1
16712,46.12499999999999
19267,31.099999999999994
38142,75.73250000000003
22148,55.70000000000001
27015,43.864999999999995
40793,81.47500000000002
