id,price
34710,91.5
31825,76.25
22830,50.099999999999945
19796,74.40000000000005
41623,108.90000000000005
9310,85.85000000000007
16427,46.79999999999999
12409,86.0491020408164
23348,55.70000000000009
41038,41.79999999999997
21474,87.55000000000007
2066,69.44999999999993
41899,108.25
22247,80.55000000000007
39336,55.25
32635,55.70000000000001
33866,108.90000000000005
15549,128.5
38504,86.0479386679081
639,91.5
36592,86.05000000000007
41841,31.09999999999985
41263,45.0
48079,72.94999999999993
14570,24.95000000000006
39704,46.800000000000026
9249,91.5
45934,101.5
12029,46.800000000000026
45050,24.95000000000006
32103,31.09999999999986
40014,76.24551182377714
16378,62.651020408163276
37743,62.651020408163276
7584,31.09999999999986
40227,55.70000000000009
1522,55.7
3489,55.70000000000009
34413,55.69999999999997
14317,91.49812526694082
3325,82.59999999999991
8964,82.5999999999995
6673,81.69999999999993
25525,31.09999999999986
32873,82.5999999999995
11255,81.69999999999993
36731,55.70000000000008
30606,55.69999999999997
27358,31.09999999999986
30815,55.69999999999999
37445,91.5
14290,81.69999999999993
30535,24.95000000000006
37937,40.0
36919,89.94999999999993
17234,96.4
36223,82.5999999999995
8346,91.5
48122,86.05000000000008
4206,55.70000000000009
5030,64.25
20577,82.59999999999992
31191,31.099999999999913
29524,108.25
45140,82.5999999999995
32679,55.70000000000001
41430,91.49389106754923
32872,80.55000000000008
17908,37.29999999999997
14476,42.51482993197284
32688,91.5
38662,72.94999999999995
26941,46.75
9314,64.64183673469387
37709,82.59999999999997
36236,31.099999999999895
35920,46.84999999999996
14486,31.099999999999895
37001,24.950000000000056
45203,31.099999999999866
5513,101.5
3769,108.90000000000005
10149,55.70000000000001
25275,31.099999999999913
16218,20.0
18785,82.5999999999995
29846,82.59999999999951
36901,69.40000000000006
19863,86.05000000000007
37318,86.05000000000008
42161,82.5999999999995
31394,55.700000000000024
11198,50.77346938775509
37886,82.5999999999995
5356,24.95000000000006
6886,55.700000000000024
4279,31.099999999999874
7458,82.5999999999995
19168,55.700000000000024
11187,31.09999999999991
30645,64.25
39830,91.5
41071,55.70000000000009
42615,41.79999999999997
15624,31.099999999999863
23279,82.59999999999998
33143,75.19999999999993
38952,86.05000000000007
45065,77.25
36575,24.95000000000006
23259,55.70000000000008
2139,82.59999999999991
33340,107.94774225588388
19670,55.7
24454,40.0
17500,55.70000000000004
23281,31.099999999999866
2187,81.05000000000007
42994,31.099999999999905
25858,85.67142857142863
35863,35.0
38102,55.700000000000095
32779,31.099999999999845
75,24.950000000000056
33265,42.69795918367347
25935,82.5999999999995
10259,101.5
17105,55.700000000000024
36502,10.0
19740,55.700000000000024
1558,31.099999999999905
8297,86.05000000000007
34685,31.099999999999845
35441,75.80000000000007
26907,51.199999999999996
38438,89.94999999999993
29203,76.25
8245,79.65000000000006
29122,55.70000000000001
36300,55.70000000000008
28187,55.25
35515,91.5
23329,86.05000000000008
33023,91.5
3462,50.099999999999945
41734,91.5
38219,55.7
17646,74.40000000000005
33247,101.5
47694,64.25
25136,101.5
42479,24.95000000000006
20965,55.70000000000001
2030,55.70000000000008
43642,37.29999999999997
31986,82.59999999999998
44250,55.70000000000008
46746,87.55000000000007
6375,86.05000000000008
898,55.7
6597,69.40000000000006
5582,24.950000000000056
10520,41.79999999999997
38167,91.5
39339,82.5999999999995
36854,39.37551020408163
9076,29.0
21503,52.75
548,42.150000000000034
26752,46.79999999999999
21648,24.950000000000045
15081,64.25
26352,96.4
12345,91.5
7680,57.800000000000026
10166,46.8
40693,55.70000000000007
36128,100.8046360544218
10634,40.0
29987,107.9477457025978
2324,86.04800202728444
40922,31.099999999999895
4661,86.38367346938783
20904,82.5999999999995
12446,31.099999999999905
25800,25.599999999999994
5022,31.09999999999985
28467,46.79999999999999
32250,24.950000000000056
33902,91.5
11127,91.5
39216,82.5999999999995
13517,72.94999999999993
1275,55.70000000000007
47240,31.099999999999852
6144,91.5
6338,101.5
4902,31.09999999999991
17201,30.0
22608,40.0
46375,41.79999999999997
43953,10.0
47737,69.40000000000006
37007,82.5999999999995
37825,22.149999999999988
9750,24.950000000000056
30274,50.099999999999945
28709,55.70000000000008
34523,55.69999999999997
32690,52.75
11792,55.700000000000095
48612,107.94999999999989
11273,41.79999999999997
7662,86.05000000000007
24515,91.5
29116,82.59999999999992
30764,107.94999999999989
15729,75.19999999999993
36955,82.59999999999997
13962,55.700000000000024
38594,91.5
8647,24.95000000000006
17028,101.5
11637,69.40000000000005
34874,85.65000000000006
38727,91.5
36572,55.700000000000024
32096,101.5
23618,107.94765969870265
40072,40.0
46203,82.59999999999998
21548,67.5
4122,82.5999999999995
3729,31.09999999999986
44103,55.70000000000001
41088,55.70000000000001
29871,91.49203257803372
9685,101.5
31673,10.0
19369,86.0479386679081
31789,31.09999999999985
22564,55.700000000000095
41509,42.49387755102044
42898,55.70000000000008
9517,31.099999999999905
34103,75.19999999999993
10030,67.5
47010,31.099999999999866
2408,91.5
27074,31.09999999999986
48035,55.70000000000007
29343,55.70000000000008
23061,86.05000000000007
2644,25.0
30428,81.69999999999993
22618,91.5
22394,82.5999999999995
9285,24.950000000000056
18015,31.09999999999986
24873,82.5999999999995
5938,46.79999999999999
40267,31.09999999999986
14180,64.25
38888,31.09999999999986
8011,55.7
32729,24.950000000000056
20226,91.5
48486,108.90000000000005
39833,31.0999999999999
23078,81.69999999999993
2744,37.29999999999997
39755,81.69999999999993
19339,82.5999999999995
3767,82.59999999999994
13801,107.94999999999989
19080,31.09999999999986
30023,34.0
20973,85.85000000000007
5796,55.700000000000095
4670,31.099999999999845
22964,31.09999999999986
3064,28.400000000000013
25647,81.69999999999993
5232,55.70000000000008
35675,76.25
43141,42.150000000000034
19781,24.950000000000056
16459,60.0
45487,81.69999999999993
23141,82.5999999999995
33098,55.69999999999999
45410,37.29999999999997
35534,31.09999999999986
26060,51.199999999999996
24156,69.44999999999993
30275,23.95000000000002
25265,96.4
12287,55.70000000000008
21193,82.5999999999995
23674,24.950000000000056
38209,55.7
16409,108.89999999999998
12328,86.05000000000008
29157,91.5
25359,34.549999999999976
6731,82.59999999999991
31129,72.94999999999993
14581,31.09999999999986
25725,55.70000000000008
19845,55.98877551020411
22939,41.79999999999997
40022,91.5
3442,31.099999999999913
10250,107.94999999999992
28025,46.800000000000026
42934,69.40000000000006
30027,54.300000000000026
37637,86.05000000000008
30819,82.5999999999995
17423,72.94999999999993
23388,31.09999999999985
29030,91.5
5325,55.70000000000006
7215,86.0498886827459
6889,24.950000000000056
24235,86.05000000000007
44360,26.514285714285716
29693,31.09999999999992
19517,31.099999999999913
42678,24.95000000000006
1500,31.09999999999986
34511,82.59999999999998
19673,24.950000000000056
42587,46.800000000000026
2154,55.700000000000095
25511,20.0
38361,82.59999999999951
8156,55.70000000000008
14351,82.59999999999992
295,60.0
28257,107.94999999999989
27857,67.5
11638,91.5
12992,82.5999999999995
1250,48.75
41363,81.69999999999993
44693,74.40000000000005
5220,24.950000000000056
36947,61.94999999999997
28374,25.595918367346936
1335,91.5
32368,86.05000000000007
39128,108.90000000000005
31666,55.70000000000001
4845,101.5
13765,24.950000000000056
30628,24.95000000000006
23673,55.699999999999974
19853,44.769387755102
15149,55.700000000000024
12199,55.7
27302,37.29999999999997
8049,55.70000000000001
2241,55.70000000000008
2275,108.90000000000005
2825,91.5
28295,108.90000000000005
30921,91.49722772932017
33521,82.59999999999992
35845,81.69999999999993
12967,31.09999999999991
228,69.44999999999995
34770,107.94999999999992
3691,46.800000000000026
21414,55.699999999999996
24261,31.099999999999866
18478,55.69999999999997
30136,74.40000000000005
34729,24.950000000000056
22552,31.099999999999913
18376,86.05000000000007
48377,31.099999999999852
1296,23.95000000000002
39733,54.300000000000026
3385,55.69999999999999
40976,35.0
13267,55.700000000000095
15291,107.94915511647638
19786,24.950000000000056
41882,96.4
17493,82.59999999999998
17038,81.69999999999993
25886,31.099999999999863
36276,76.25
24589,37.29999999999997
29877,82.59999999999951
31211,82.5999999999995
24618,55.70000000000001
25444,55.70000000000009
21662,91.49179358593693
28052,24.950000000000056
18960,75.86938775510204
45996,55.70000000000009
27992,82.59999999999998
41054,55.7
45402,96.4
28837,46.79999999999999
44449,55.700000000000095
20382,31.09999999999985
35859,55.69999999999997
17177,61.94999999999997
23244,72.94999999999995
3541,86.05000000000007
27385,55.700000000000024
37524,80.77346938775518
20335,107.94999999999992
40898,41.79999999999997
46620,46.79999999999999
11307,82.59999999999998
47943,86.03244897959193
38345,25.0
33770,30.366326530612227
10448,82.5999999999995
10357,107.94999999999992
18041,55.700000000000095
12441,31.099999999999852
43849,81.69999999999993
41441,31.09999999999985
41253,101.5
42915,108.25
7573,23.95000000000002
24175,55.70000000000001
11559,25.0
7716,31.09999999999985
45608,24.95000000000006
5585,61.94999999999997
47775,31.09999999999986
23080,86.05000000000007
886,31.099999999999866
36424,46.79999999999999
2882,85.64416099773246
9707,31.099999999999905
47308,55.7
23040,81.68729936390139
1166,24.950000000000042
4684,86.04244897959185
17925,55.700000000000024
35980,91.5
18198,55.7
45338,37.29999999999997
2174,91.5
7956,24.950000000000056
2724,91.5
24822,82.59999999999997
30916,55.70000000000007
35805,55.7
34559,20.0
33870,86.05000000000007
42115,82.5999999999995
33230,86.05000000000007
27264,55.70000000000009
48394,107.94999999999992
45476,25.0
10708,33.00716859951476
29675,24.950000000000056
7555,29.0
795,73.55714285714286
12025,37.29999999999997
14664,82.5999999999995
2335,15.0
1591,81.69999999999993
34060,24.95000000000006
46393,82.59999999999992
15883,85.49395408163272
33219,21.264285714285702
36511,86.05000000000007
4211,91.5
3336,55.7
8765,35.0
11663,101.5
15230,31.09999999999986
43375,101.5
27191,61.94999999999997
26487,20.0
11505,55.69999999999997
83,61.94999999999997
40629,31.09999999999986
39027,31.09999999999986
11141,55.700000000000095
42723,81.05000000000007
18448,61.94999999999997
5271,20.0
25244,55.70000000000009
33486,79.6516392649301
27975,10.0
33346,31.099999999999895
17610,74.40000000000005
19627,40.0
9709,91.5
15758,91.5
42970,25.599999999999994
12360,91.5
15602,82.59999999999991
28664,31.09999999999986
32604,81.69999999999993
26614,96.4
12060,31.099999999999866
12248,31.099999999999852
5107,55.700000000000024
27168,41.79999999999997
42408,46.79999999999999
13275,31.099999999999913
17850,91.5
12911,50.0
35538,24.950000000000056
34963,31.099999999999866
39891,82.5999999999995
37307,37.11836734693875
24374,31.099999999999845
8851,72.94999999999993
28766,13.212868872157589
8526,86.05000000000008
11442,86.05000000000007
26849,50.09999999999996
30147,91.5
45661,15.0
9272,31.099999999999866
36152,96.4
28850,31.099999999999863
19641,57.800000000000026
903,55.70000000000001
30376,25.400000000000002
37687,64.25
12979,55.70000000000007
44337,82.5999999999995
30820,44.0
44745,82.59999999999991
2288,91.49373609270549
5347,41.62244897959187
22543,24.95000000000006
21848,73.12857142857136
1376,81.05000000000007
41492,72.94999999999993
23270,86.05000000000007
42434,24.950000000000045
36922,91.5
23019,91.4875710162853
28406,55.70000000000008
38748,82.5999999999995
13527,23.95000000000002
11090,82.59999999999991
35356,24.950000000000056
29308,46.79999999999999
36999,24.950000000000056
518,31.099999999999852
32216,55.70000000000009
36907,91.5
27176,91.5
5793,107.94999999999992
3935,67.5
21582,82.59999999999998
41350,44.0
42495,86.05000000000008
6229,82.5999999999995
39470,31.099999999999852
19222,46.79999999999999
5862,31.099999999999905
42077,25.0
22781,46.8
26181,31.099999999999895
36407,31.099999999999895
45342,107.94999999999992
26518,82.5999999999995
17769,86.05000000000007
16639,86.05000000000007
45557,91.5
595,91.5
34791,72.94999999999993
11064,46.79999999999999
47784,55.70000000000008
28320,82.59999999999997
35558,91.5
4386,86.05000000000007
7551,55.70000000000007
22241,52.75
27488,101.5
7684,91.5
43231,107.94706477825194
14673,55.69999999999997
34359,91.5
44981,91.5
39421,99.1
28867,82.59999999999997
1929,91.5
11376,39.0
12185,41.79999999999997
36382,31.099999999999905
47232,55.7
25778,67.5
12353,107.946185581933
37262,55.699999999999974
38405,91.4934557438027
35462,55.69999999999997
4700,82.59999999999997
40855,31.099999999999863
31057,39.0
29017,86.05000000000008
26047,31.099999999999866
13933,86.05000000000007
21812,31.09999999999985
12721,24.95000000000006
41449,107.94789812893362
9128,86.05000000000007
43495,76.8495918367347
1175,91.5
31936,25.0
14601,91.5
152,55.70000000000007
29297,39.05714285714286
4001,91.5
39573,31.09999999999985
26563,55.7
6986,82.59999999999998
22664,40.0
415,55.700000000000024
25312,31.099999999999863
38833,91.5
29526,81.69999999999993
15763,57.800000000000026
27864,31.099999999999852
21415,55.70000000000008
13610,86.05000000000007
3847,107.94999999999989
10563,107.94999999999992
1957,107.94787897988923
30374,81.69999999999993
42464,25.0
45040,101.5
30400,107.94999999999989
3529,23.4737488984938
46550,31.099999999999852
5958,55.70000000000006
38964,55.700000000000024
25079,31.099999999999866
20253,55.70000000000009
13458,31.09999999999986
18782,55.70000000000006
20118,86.05000000000008
48352,69.40000000000006
10963,91.5
45407,15.0
30681,50.0
10297,30.0
30231,55.70000000000008
32101,58.80000000000003
8735,81.69999999999993
19637,31.099999999999913
19070,55.70000000000008
6042,31.099999999999845
17354,32.84999999999998
10688,31.09999999999991
1938,91.5
7671,55.70000000000009
8078,91.49566827527659
6421,31.099999999999866
27260,40.0
21702,55.70000000000007
46909,82.59999999999991
44834,107.94999999999989
4417,96.39640025110944
25834,31.099999999999845
13754,31.09999999999992
40626,75.80000000000007
21593,44.0
20736,55.7
30461,55.70000000000001
14341,39.0
40633,55.70000000000001
37261,24.95000000000005
34997,91.5
25989,24.950000000000056
34986,91.5
2502,54.30000000000001
41031,91.5
5710,82.59999999999997
19259,86.05000000000007
43564,107.94999999999989
10421,64.25
5634,91.49416942128167
30926,67.5
37880,31.099999999999845
11956,91.5
7242,72.94999999999993
7955,28.400000000000013
32142,50.099999999999945
11613,86.05000000000007
39191,46.8
7631,28.400000000000013
13441,55.700000000000095
38141,55.69999999999997
45884,107.94890303913773
3266,55.69999999999997
12731,72.94999999999993
13784,55.70000000000009
20906,91.5
1135,55.70000000000001
10574,55.34999999999996
23325,31.09999999999986
20557,55.70000000000001
30717,45.0
16586,31.099999999999852
32186,31.099999999999874
2652,101.5
42293,99.1
35157,55.7
20092,55.700000000000024
42436,31.099999999999834
24054,90.1857142857142
25044,25.0
1825,55.70000000000009
37858,91.5
28316,55.70000000000009
45185,74.40000000000005
20812,31.099999999999852
40065,101.5
5214,91.5
40677,55.70000000000009
45261,82.5999999999995
21445,82.59999999999992
23858,24.950000000000045
22262,31.099999999999852
26602,32.65000000000002
22645,86.05000000000007
17262,20.0
22890,31.099999999999905
32572,55.70000000000008
16779,55.34999999999996
12064,15.0
784,82.5999999999995
3562,64.25
27479,86.09999999999995
6813,91.5
19312,103.30000000000008
15747,91.5
23386,94.85
41119,82.5999999999995
14498,31.099999999999866
31032,24.950000000000056
42331,82.59999999999997
17737,82.59999999999998
29954,31.099999999999838
26772,31.09999999999985
6935,37.11836734693875
2137,25.599999999999994
30865,107.94999999999989
6236,84.84795918367352
11314,86.04800202728444
31601,82.5999999999995
46868,55.70000000000009
33045,31.099999999999845
37374,55.700000000000024
25257,55.7
21640,67.50124319433341
25549,55.34999999999996
14126,69.44999999999995
14676,55.700000000000024
33840,55.700000000000095
40255,55.70000000000001
30871,55.70000000000001
14950,72.94999999999993
7122,10.0
27966,99.1
4719,91.5
15173,24.950000000000056
11572,33.00716859951476
9576,108.90000000000005
31185,55.70000000000001
19409,55.70000000000007
40400,31.099999999999852
7598,24.950000000000056
13703,55.69999999999997
12708,31.099999999999866
29574,82.59999999999991
36452,87.55000000000007
2453,99.1
17470,61.94999999999997
40791,46.79999999999999
16300,91.5
11396,55.70000000000006
16945,101.5
5892,55.70000000000001
9503,55.700000000000024
17936,91.5
2480,31.09999999999986
39734,87.55000000000007
10789,15.0
11056,24.950000000000056
37062,82.59999999999997
18528,24.95000000000006
48438,82.59999999999991
43686,55.70000000000008
26624,24.95000000000006
33150,31.09999999999986
55,30.099999999999984
24820,24.95000000000005
39275,25.0
27790,31.099999999999866
41753,55.700000000000024
23677,72.94999999999993
6534,87.55000000000007
38325,107.94999999999989
38030,86.0479386679081
10363,91.5
33182,31.099999999999852
20665,91.5
18183,91.5
45103,55.69999999999997
13497,107.94999999999992
43628,55.70000000000001
37533,76.25
22955,55.70000000000007
9659,76.45
5893,107.94999999999989
47073,35.0
21805,82.59999999999992
35594,108.25621152596901
26718,86.05000000000007
15478,82.59999999999991
40060,108.90000000000005
34483,55.70000000000008
22195,69.40000000000006
8604,81.69999999999993
34923,91.5
40808,89.94999999999993
26538,55.34999999999996
34579,67.5
34472,82.5999999999995
25321,55.70000000000009
36327,96.4
4115,48.75
39740,86.05000000000007
17617,31.099999999999913
22334,55.700000000000024
539,31.099999999999866
30967,107.94999999999989
12757,55.700000000000024
28225,44.599999999999966
21620,57.800000000000026
15373,91.5
29971,31.099999999999852
12026,15.0
45320,44.0
41063,57.800000000000026
40573,31.099999999999905
12427,75.80000000000007
37655,91.5
45404,41.79999999999997
6301,107.946185581933
26381,55.70000000000009
41856,31.09999999999985
9931,91.5
44728,24.950000000000056
7687,86.05000000000007
17256,57.800000000000026
48291,24.95000000000005
17070,82.59999999999992
28772,82.59999999999997
19946,60.0
27908,101.5
44401,82.5999999999995
36177,45.0
21492,96.4
24585,55.69999999999997
33512,31.09999999999985
16645,43.67832847424685
12926,96.4
17568,82.5999999999995
24185,31.099999999999838
39292,55.70000000000009
18338,54.40000000000004
28236,24.95000000000006
29493,55.70000000000001
6495,55.70000000000001
835,25.0
33495,55.7
26323,37.29999999999997
23353,50.099999999999945
20916,86.05000000000007
38440,25.0
28146,67.5
22434,87.55000000000007
21807,108.90000000000005
5367,82.5999999999995
4727,35.0
4782,61.94999999999997
7982,82.59999999999997
7439,55.70000000000009
9879,31.09999999999986
24519,72.94999999999993
14337,41.79999999999997
25811,55.70000000000009
3347,103.30000000000008
32820,91.5
39032,82.59999999999998
8748,82.59999999999998
46676,55.700000000000024
48511,46.800000000000026
25729,31.099999999999845
47903,81.69999999999993
33084,87.55000000000007
16727,82.59999999999992
1791,31.099999999999834
41563,24.950000000000045
10968,55.70000000000006
38435,60.0
32712,55.700000000000095
1120,101.5
6924,50.0
47565,107.94999999999989
18662,99.1
33478,107.94999999999989
2827,82.59999999999953
9251,69.39487252996436
40761,74.40000000000005
13628,87.55000000000007
7784,91.5
16165,82.59999999999998
18447,24.95000000000005
33362,61.94999999999997
6119,91.5
22633,82.5999999999995
12556,31.099999999999838
16716,82.59999999999991
2151,55.700000000000024
40877,24.950000000000056
42000,91.5
27357,20.0
46321,41.79999999999997
6297,74.40000000000005
30481,82.59999999999991
44284,82.59999999999994
11194,24.95000000000006
45747,82.5999999999995
18915,24.950000000000045
19448,31.099999999999866
32420,31.099999999999834
21038,101.5
25121,107.946185581933
29070,55.70000000000009
3318,24.95000000000006
26587,37.29999999999997
24095,91.5
44023,31.099999999999913
20674,86.05000000000007
9333,91.5
43332,31.099999999999905
15906,24.950000000000056
35467,91.5
22295,55.70000000000006
39743,54.30000000000001
42724,24.95000000000006
42624,82.5999999999995
36088,46.8
4297,37.29999999999997
26820,91.48636394557822
8073,25.599999999999998
16101,91.5
29485,46.75
30919,55.700000000000095
20921,72.94999999999995
32100,76.25
36373,30.0
43094,46.79999999999999
46315,55.70000000000008
43817,50.0
10623,20.0
3856,31.099999999999845
41998,31.099999999999866
42396,91.4934557438027
42584,40.0
38871,89.94999999999993
33414,74.40000000000005
21696,30.099999999999984
23769,55.700000000000024
43828,24.950000000000056
29358,31.09999999999986
36671,41.79999999999997
4241,91.5
