id,price
45223,79.58699999999997
6613,63.01741831501831
48301,27.999000000000002
29820,32.13000000000001
4854,71.17700000000002
1421,79.16399999999999
43410,84.98158453781518
42641,70.85237619047622
13926,27.145999999999994
22183,76.5119047619048
45900,47.77699999999999
25824,39.50600000000001
47830,33.37000000000003
39949,56.60499999999996
40595,89.83876148629152
4440,49.18899999999999
14259,88.50660000000002
5986,86.46091999999999
30223,93.83583620129868
31558,31.10000000000007
32326,57.840000000000074
35592,31.56400000000005
10998,79.17499999999995
35113,53.44500000000003
45861,72.00200000000001
47688,54.76399999999996
35566,83.95463562881568
21499,48.93099999999998
30313,81.76599999999999
19912,71.5066
29904,46.60499999999999
23085,48.03899999999999
40459,31.763000000000048
26378,72.02004952380952
17647,53.18000000000001
9419,25.558000000000014
26307,99.83086666666668
10732,28.14200000000002
15830,46.94699999999998
37915,54.67999999999998
22910,89.81564078754582
3774,31.564000000000043
18270,54.16
11784,97.627
8116,57.840000000000074
29462,73.75699999999998
25181,31.100000000000026
15861,78.86999999999996
7001,74.03399999999998
4063,49.599
38151,53.40199999999999
18291,61.60290000000002
43232,81.55500000000002
42952,86.07899999999994
44613,56.72800000000002
20706,87.25501070707071
24872,75.98599999999999
11266,81.53999999999998
27952,74.98399999999997
23462,41.01499999999998
38651,81.27899999999997
14244,86.57882609168611
40125,56.72800000000002
31393,32.06400000000003
6572,54.422729370629355
38396,38.6
44025,26.275
21287,67.77692557442558
42646,31.10000000000002
32497,31.67800000000005
7328,66.71699999999998
41034,64.91100000000003
20951,94.60997142857146
30216,52.302999999999976
18811,72.46292307692306
30198,43.61475
8681,26.10300000000003
3647,29.879999999999992
22639,93.34040952380956
42326,92.368
17481,100.71266666666668
36038,35.066999999999986
20210,49.599
20377,44.98899999999999
40159,53.54699999999999
1973,24.950000000000028
6487,94.83097142857146
38974,85.02242665223667
8480,34.23400000000003
44972,25.848
34951,35.36899999999997
623,48.530999999999985
42232,41.774999999999984
10143,57.840000000000074
29908,93.14093749999998
31843,70.36800000000001
22487,41.61080000000002
44678,37.433999999999976
43836,53.63099999999998
27845,55.29199999999996
29058,85.38105818181819
27699,53.41699999999999
21217,85.58004707070705
14990,73.85941619047618
38673,85.66909070707074
11712,74.98399999999997
34133,31.10000000000006
46429,55.64099999999997
1273,73.27199999999999
4473,42.883999999999986
43924,61.367000000000026
11385,84.82699999999998
44061,86.14399999999999
31090,27.145999999999994
8727,28.182000000000006
33482,83.67097817460315
20559,90.65772231467363
13345,98.4838707467532
46767,53.528
37898,45.640999999999984
18222,97.90094666666666
35088,33.51900000000003
14854,31.480000000000036
44722,31.100000000000076
36498,31.67800000000005
4300,25.516
14821,76.11916474358975
18444,30.000000000000004
20174,84.86504707070704
11813,77.999
28137,54.45299999999998
41937,50.242
70,34.480000000000004
8406,69.39746666666665
1932,39.96299999999999
1535,83.96896666666672
10069,29.61800000000002
20607,54.542
16258,24.950000000000017
38835,63.37299999999998
8927,98.01190892857139
42059,100.83726666666665
43751,85.66704707070704
45231,91.37100000000001
32290,88.40790000000001
5865,81.6461555555556
26654,72.14599999999997
2411,73.27199999999999
45997,55.29199999999996
44439,49.515
9270,33.400000000000006
44070,73.85941619047618
14116,44.529999999999994
47958,31.100000000000083
15623,42.43699999999999
11917,54.953999999999986
14053,32.64598181818185
28050,86.57882609168611
29277,84.95500000000006
44940,27.78200000000003
41531,34.480000000000004
45051,83.87175999999998
40960,81.541
11261,50.03800000000001
24908,52.467000000000056
13364,58.008
39993,40.438000000000024
28983,31.428000000000015
47393,53.40199999999999
9216,25.651000000000025
2922,24.894000000000023
37553,61.93032562731386
38473,83.43790000000001
28959,58.10230162504162
37761,91.76742051282055
26386,32.05600000000007
3693,31.100000000000023
37985,85.86501070707071
26237,40.781
21748,67.48889999999997
46776,92.83173166666664
42684,68.11999999999998
31099,50.57460000000001
42,98.72590892857141
23874,73.2015666666667
17349,83.60362179487181
31055,30.423000000000002
30455,28.664999999999992
37000,83.71181969188814
37640,85.66704707070704
24847,26.620000000000008
31352,83.35142222222228
38031,53.41699999999999
7744,80.69744734848481
20797,44.972999999999985
30742,46.13899999999999
46981,32.57600000000001
42795,77.1733666666667
31459,93.19183620129867
10719,57.840000000000074
39340,86.4383140151515
42430,83.35499999999995
38381,71.50898974358972
792,61.60290000000002
6998,65.86451746031744
8870,76.315
43487,68.657
1892,31.100000000000023
30940,44.257000000000005
15820,31.100000000000072
4071,50.03800000000001
12929,73.28699999999999
33154,85.32417903318905
21463,85.469
11748,31.100000000000012
29775,32.130000000000045
33874,61.894900000000014
39356,24.950000000000017
5780,24.122000000000003
41470,61.30088888888888
7821,53.69000000000001
12820,30.571999999999985
23648,44.56499999999999
14609,39.665
14277,57.628
34726,56.72800000000002
38215,31.100000000000083
12667,96.41926666666664
35615,91.72511286693701
2175,76.81017142857141
37233,57.06100000000008
27369,28.730999999999998
41165,69.67399999999999
14824,54.15900000000005
47789,79.4791555555556
8352,24.122000000000003
42870,60.90200000000001
34468,31.100000000000072
47059,46.94699999999998
31225,53.18
16502,53.23399999999998
7259,42.757999999999996
15427,85.36101070707073
43844,33.400000000000006
29773,71.1993082051282
41014,26.10300000000003
34188,50.69999999999998
2401,61.248000000000005
23058,53.18000000000001
37024,76.92999999999996
14378,99.39
8236,31.56400000000005
41246,31.100000000000072
30508,81.36500000000001
21337,31.100000000000076
108,54.819999999999965
46778,46.12499999999999
46831,100.36554999999998
14545,54.819999999999965
31536,53.44
17736,54.397000000000006
37789,48.03899999999999
11598,41.477000000000004
33043,43.16899999999999
29595,82.96049555555561
40829,78.35558093411629
44194,42.66537142857143
40667,82.15393846153847
1647,30.301999999999985
11950,84.01762179487181
8340,62.66100000000003
5268,28.135
28177,31.564000000000078
43115,31.09999999999999
22058,78.21906895104898
25304,52.51000000000001
26998,74.03399999999998
30362,46.12913553113553
9711,83.71181969188814
25734,54.63800000000001
18912,70.21799999999999
44879,34.45099999999998
34710,84.01762179487181
31825,79.718
22830,46.162
19796,66.28700000000002
41623,92.73800000000001
9310,91.57860000000004
16427,42.63999999999999
12409,91.6584666666667
23348,51.903999999999996
41038,41.01499999999998
21474,74.85883333333337
2066,64.91100000000003
41899,96.1438666666667
22247,79.58699999999997
39336,93.19183620129867
32635,54.16
33866,102.43529142857142
15549,99.83311401515151
38504,88.95411174603176
639,96.98540952380954
36592,87.84875103174605
41841,31.56400000000005
41263,49.34190209790209
48079,60.82199999999996
14570,24.950000000000028
39704,53.365
9249,88.24384615384616
45934,105.99299999999994
12029,48.602999999999994
45050,25.77400000000002
32103,30.978000000000044
40014,84.59329555555563
16378,70.28600000000003
37743,70.28600000000003
7584,31.428000000000015
40227,51.903999999999996
1522,51.042
3489,47.153999999999975
34413,50.09499999999999
14317,91.72511286693701
3325,59.95090000000002
8964,66.25499999999998
6673,82.98084000000003
25525,33.37000000000003
32873,81.72099999999998
11255,86.43553393939392
36731,48.93099999999998
30606,55.25199999999999
27358,31.428000000000015
30815,56.345000000000006
37445,87.00792000000001
14290,88.92960000000002
30535,24.950000000000028
37937,41.821000000000005
36919,91.28692727272723
17234,91.47450389360638
36223,65.898
8346,85.03899999999997
48122,91.37100000000001
4206,51.655999999999985
5030,71.42990927340634
20577,71.234
31191,30.025999999999986
29524,96.1438666666667
45140,81.55500000000002
32679,46.437
41430,90.65772231467363
32872,53.095291258741284
17908,30.571999999999985
14476,62.95585714285718
32688,93.34040952380956
38662,67.57499999999999
26941,44.81799999999999
9314,75.207
37709,73.25499999999998
36236,33.867999999999995
35920,40.781
14486,41.571999999999996
37001,24.894000000000023
45203,31.100000000000076
5513,101.50413333333334
3769,94.50192000000004
10149,55.738
25275,33.04000000000002
16218,79.4791555555556
18785,65.898
29846,74.01100000000001
36901,70.37400000000002
19863,83.64649555555562
37318,86.54434000000009
42161,76.92999999999996
31394,55.20000000000001
11198,46.14499999999999
37886,76.92999999999996
5356,24.894000000000023
6886,52.47300000000001
4279,31.100000000000083
7458,64.91299999999997
19168,53.18000000000001
11187,31.17599999999998
30645,68.35440176470588
39830,93.21330666666667
41071,48.15199999999999
42615,35.36899999999997
15624,31.100000000000026
23279,82.14099999999999
33143,77.256
38952,84.54100000000005
45065,99.39
36575,35.17991428571431
23259,48.03899999999999
2139,69.09993333333334
33340,89.26120151515151
19670,54.99500000000006
24454,42.865
17500,46.00833333333333
23281,31.08100000000003
2187,72.07437619047623
42994,32.06400000000003
25858,86.41697543845042
35863,40.4
38102,55.29199999999996
32779,37.25100000000003
75,28.05400000000002
33265,54.06499999999999
25935,60.84688888888888
10259,72.46292307692306
17105,54.790000000000006
36502,24.122000000000003
19740,53.511000000000024
1558,31.080000000000013
8297,66.61700000000002
34685,31.100000000000012
35441,81.80193333333332
26907,68.97699999999999
38438,87.48593749999998
29203,68.332
8245,76.10459496503496
29122,51.108999999999995
36300,50.242
28187,93.19183620129867
35515,87.31104707070706
23329,86.54434000000009
33023,83.76490000000001
3462,46.062
41734,83.96896666666672
38219,54.24799999999998
17646,66.70600000000003
33247,101.09100000000001
47694,71.42990927340634
25136,99.83086666666668
42479,54.23139999999998
20965,55.738
2030,53.12999999999998
43642,46.54499999999998
31986,80.54199999999996
44250,46.54499999999999
46746,72.07437619047623
6375,86.54434000000009
898,54.24799999999998
6597,59.880900000000025
5582,57.3328857142857
10520,53.52400000000001
38167,86.91209070707073
39339,69.67399999999999
36854,52.980000000000075
9076,36.482
21503,55.699999999999974
548,47.192999999999984
26752,46.60499999999999
21648,26.030000000000022
15081,51.24799999999999
26352,86.04099999999998
12345,82.01482222222225
7680,71.602
10166,48.47199999999999
40693,54.542
36128,101.76669000000001
10634,78.03592727272724
29987,83.96066506826504
2324,78.5566449084249
40922,31.661000000000026
4661,84.01762179487181
20904,70.49399999999997
12446,31.080000000000013
25800,32.94099999999999
5022,32.14200000000005
28467,46.60499999999999
32250,26.80700000000002
33902,97.70127070707072
11127,73.81964347826091
39216,81.943
13517,81.72398562049061
1275,48.60899999999998
47240,30.878000000000014
6144,85.77175103174605
6338,76.2172
4902,31.492000000000058
17201,39.665
22608,76.81017142857141
46375,52.95199999999998
43953,30.546999999999997
47737,70.00199999999998
37007,70.49399999999997
37825,27.233000000000008
9750,25.073000000000015
30274,46.062
28709,51.954999999999984
34523,55.04399999999999
32690,53.400999999999975
11792,55.29199999999996
48612,101.50040000000001
11273,50.78700000000001
7662,82.02176666666666
24515,89.59962134920636
29116,72.3496
30764,97.54566892857143
15729,81.17799999999997
36955,63.37299999999998
13962,47.70400000000001
38594,92.505
8647,24.950000000000028
17028,88.01083999999999
11637,66.977
34874,85.84600000000002
38727,88.83484
36572,53.511000000000024
32096,85.29383999999996
23618,92.67272299465239
40072,41.821000000000005
46203,75.415
21548,86.17576044566543
4122,60.84688888888888
3729,30.978000000000044
44103,57.840000000000074
41088,55.738
29871,92.93218180836712
9685,95.96868727272725
31673,34.14000000000001
19369,88.95411174603176
31789,31.564000000000078
22564,53.483000000000004
41509,41.336000000000034
42898,48.93099999999998
9517,31.08000000000002
34103,79.49800000000003
10030,73.80199999999999
47010,32.64598181818185
2408,87.25501070707071
27074,31.10000000000002
48035,48.60899999999998
29343,47.95799999999999
23061,92.33160000000004
2644,32.128269820971866
30428,70.89399999999998
22618,83.70870932400938
22394,77.79099999999995
9285,27.851000000000028
18015,31.67800000000006
24873,81.36500000000001
5938,54.68699999999997
40267,31.428000000000015
14180,51.24799999999999
38888,31.480000000000054
8011,55.25499999999999
32729,26.65300000000002
20226,101.87199999999999
48486,101.46017317349316
39833,31.08100000000003
23078,99.39
2744,50.665
39755,78.72479555555556
19339,69.30689999999998
3767,63.132999999999974
13801,95.52899999999998
19080,31.11600000000003
30023,28.13
20973,85.36101070707073
5796,45.251
4670,31.135000000000073
22964,31.67800000000006
3064,36.132999999999996
25647,70.89399999999998
5232,48.87699999999999
35675,74.98399999999997
43141,47.754
19781,29.807000000000027
16459,48.879
45487,78.52500000000002
23141,60.84688888888888
33098,56.345000000000006
45410,42.78899999999998
35534,31.100000000000083
26060,68.28299999999996
24156,64.91100000000003
30275,33.15999999999999
25265,86.07899999999994
12287,48.35499999999998
21193,82.09900000000002
23674,41.04379166666669
38209,41.542000000000044
16409,83.71181969188814
12328,89.37974578754582
29157,101.87199999999999
25359,46.48999999999998
6731,73.24200000000003
31129,81.22760000000002
14581,31.10000000000002
25725,53.12999999999998
19845,51.501
22939,47.247
40022,90.23840000000006
3442,30.025999999999986
10250,84.61073142857141
28025,46.91899999999999
42934,51.34849125874129
30027,53.315
37637,92.19900000000001
30819,81.36500000000001
17423,60.82199999999996
23388,31.56400000000005
29030,83.25376666666666
5325,52.75199999999998
7215,85.23747845432342
6889,24.894000000000023
24235,85.56001070707072
44360,38.759
29693,31.10000000000006
19517,29.098999999999997
42678,24.950000000000028
1500,31.480000000000054
34511,78.11699999999998
19673,25.073000000000015
42587,53.77199999999996
2154,55.30999999999997
25511,26.275
38361,61.60290000000002
8156,48.93099999999998
14351,71.5066
295,56.51263863636362
28257,101.62899999999999
27857,71.97090927340632
11638,83.42860000000002
12992,72.00200000000001
1250,45.070999999999984
41363,80.76859999999999
44693,66.28700000000002
5220,30.93300000000003
36947,63.58800000000001
28374,28.406
1335,92.02319696969698
32368,97.62140952380956
39128,92.73800000000001
31666,53.646
4845,87.98783999999999
13765,34.410600000000024
30628,35.17991428571431
23673,57.42400000000004
19853,43.87299999999998
15149,47.70400000000001
12199,54.99500000000006
27302,50.665
8049,51.108999999999995
2241,53.239
2275,100.36554999999998
2825,81.94995555555559
28295,100.36554999999998
30921,85.4554689305139
33521,71.534
35845,84.48429555555563
12967,29.480000000000018
228,66.28700000000002
34770,101.50040000000001
3691,53.77199999999996
21414,54.45299999999998
24261,32.64598181818185
18478,55.04399999999999
30136,64.89300000000001
34729,28.04300000000002
22552,31.100000000000055
18376,78.92144738095237
48377,31.100000000000026
1296,28.664999999999992
39733,44.257000000000005
3385,56.345000000000006
40976,40.32996
13267,55.30999999999997
15291,75.97919999999998
19786,26.65300000000002
41882,96.41926666666664
17493,82.14099999999999
17038,84.48429555555563
25886,28.546000000000003
36276,79.80399999999996
24589,41.36699999999999
29877,61.60290000000002
31211,61.30088888888888
24618,57.840000000000074
25444,53.03899999999999
21662,77.11472115384619
28052,29.807000000000027
18960,69.64899999999997
45996,47.916
27992,81.541
41054,55.25499999999999
45402,86.04099999999998
28837,53.528
44449,55.30999999999997
20382,31.76300000000005
35859,56.60499999999996
17177,74.80200000000002
23244,73.45103076923075
3541,86.57882609168611
27385,53.18000000000001
37524,76.4413666666667
20335,74.10866769230768
40898,35.36899999999997
46620,43.933
11307,75.415
47943,84.02845651709407
38345,32.128269820971866
33770,39.58699999999999
10448,61.30088888888888
10357,101.6294
18041,55.29199999999996
12441,31.100000000000026
43849,88.18380235294117
41441,31.564000000000078
41253,101.50413333333334
42915,86.27799999999998
7573,33.15999999999999
24175,51.108999999999995
11559,24.946000000000005
7716,31.10000000000007
45608,25.77400000000002
5585,67.04299999999998
47775,31.11600000000003
23080,74.20171111111114
886,30.36300000000002
36424,53.528
2882,72.7356161904762
9707,31.564000000000043
47308,56.49400000000001
23040,89.36172481573983
1166,28.323000000000025
4684,92.222776969697
17925,54.969000000000044
35980,75.53271111111115
18198,54.397000000000006
45338,50.665
2174,66.71699999999998
7956,26.897000000000016
2724,85.00029555555564
24822,73.09299999999998
30916,54.760999999999974
35805,56.49400000000001
34559,65.86451746031744
33870,66.60799999999998
42115,76.92999999999996
33230,90.69160000000005
27264,52.91499999999999
48394,86.4383140151515
45476,43.61475
10708,61.93032562731386
29675,41.112702777777805
7555,36.482
795,71.40687500000001
12025,41.36699999999999
14664,71.76699999999998
2335,34.480000000000004
1591,80.76859999999999
34060,24.950000000000017
46393,68.66400000000003
15883,87.67201070707073
33219,31.611000000000004
36511,84.27288281233388
4211,98.21400000000003
3336,57.840000000000074
8765,44.084
11663,100.83721666666666
15230,31.100000000000072
43375,105.99299999999994
27191,50.69999999999998
26487,25.848
11505,44.196000000000005
83,65.98500000000003
40629,33.37000000000003
39027,31.100000000000037
11141,55.30999999999997
42723,70.85237619047622
18448,76.249
5271,26.366
25244,46.40699999999999
33486,61.968570109890095
27975,30.546999999999997
33346,41.68399999999999
17610,65.275
19627,39.1
9709,93.21330666666667
15758,90.23840000000006
42970,32.94099999999999
12360,82.01482222222225
15602,77.06999999999998
28664,31.47000000000003
32604,80.69744734848481
26614,91.47450389360638
12060,31.480000000000036
12248,31.58399999999999
5107,52.388999999999996
27168,52.12000000000001
42408,53.46599999999999
13275,31.10000000000006
17850,82.74799999999999
12911,47.94075
35538,26.65300000000002
34963,31.08100000000003
39891,76.92999999999996
37307,35.13399999999997
24374,37.25100000000003
8851,74.58130516019926
28766,33.400000000000006
8526,94.60997142857146
11442,66.61700000000002
26849,55.933000000000014
30147,90.23840000000006
45661,34.480000000000004
9272,31.480000000000036
36152,90.26559620129869
28850,30.611999999999988
19641,71.602
903,57.840000000000074
30376,28.135
37687,53.420000000000016
12979,54.87599999999997
44337,76.92999999999996
30820,49.23999999999999
44745,73.24200000000003
2288,83.50646091269846
5347,41.67800000000001
22543,24.950000000000028
21848,79.35381818181816
1376,72.07437619047623
41492,81.22760000000002
23270,83.02726222222228
42434,30.714000000000027
36922,92.07260000000002
23019,86.72747206349206
28406,48.93099999999998
38748,66.25499999999998
13527,31.979999999999997
11090,73.24200000000003
35356,41.112702777777805
29308,42.63999999999999
36999,41.04379166666669
518,32.376000000000005
32216,53.346
36907,84.98158453781518
27176,87.00792000000001
5793,100.80886666666667
3935,73.80199999999999
21582,80.54199999999996
41350,53.528
42495,84.55799999999999
6229,60.84688888888888
39470,31.100000000000026
19222,50.03400000000001
5862,31.564000000000043
42077,32.128269820971866
22781,48.47199999999999
26181,31.661000000000026
36407,41.68399999999999
45342,100.80886666666667
26518,61.30088888888888
17769,83.46103484126986
16639,89.49131849206351
45557,73.85941619047618
595,82.74799999999999
34791,60.82199999999996
11064,54.66999999999999
47784,46.54499999999999
28320,63.37299999999998
35558,73.85941619047618
4386,85.16190181818183
7551,54.760999999999974
22241,53.400999999999975
27488,71.43064990620489
7684,94.83097142857146
43231,84.83688484848484
14673,49.599
34359,78.42807111111115
44981,84.01762179487181
39421,99.33599999999998
28867,73.25499999999998
1929,83.61893281233388
11376,27.283
12185,50.78700000000001
36382,31.314000000000018
47232,52.88700000000005
25778,74.106
12353,100.83726666666665
37262,54.592000000000006
38405,87.95532741702748
35462,56.60499999999996
4700,83.02999999999999
40855,28.546000000000003
31057,30.000000000000004
29017,82.74699999999999
26047,31.560000000000045
13933,88.0828916666667
21812,31.10000000000007
12721,25.558000000000014
41449,71.6798584015984
9128,83.43790000000001
43495,72.02004952380952
1175,85.33699999999999
31936,32.128269820971866
14601,79.1450642757243
152,45.04000000000002
29297,53.75299999999999
4001,84.03818707070707
39573,31.56400000000005
26563,57.03100000000007
6986,79.17499999999995
22664,48.37075
415,54.969000000000044
25312,31.100000000000076
38833,75.53271111111115
29526,80.76859999999999
15763,71.602
27864,32.376000000000005
21415,48.87699999999999
13610,84.27288281233388
3847,74.46396577922077
10563,93.83583620129868
1957,72.90030974358973
30374,82.98084000000003
42464,35.448
45040,83.55176639360637
30400,94.85983620129868
3529,58.10230162504162
46550,32.13000000000001
5958,53.40199999999999
38964,47.37700000000001
25079,30.36300000000002
20253,51.903999999999996
13458,31.67800000000006
18782,53.23399999999998
20118,84.04176007326014
48352,70.37400000000002
10963,93.21330666666667
45407,34.742000000000004
30681,40.9
10297,43.51
30231,53.41699999999999
32101,52.78800000000001
8735,87.43453249583752
19637,31.100000000000033
19070,49.27000000000002
6042,31.564000000000075
17354,52.80499999999999
10688,31.100000000000065
1938,89.76255555555561
7671,53.346
8078,89.83876148629152
6421,31.480000000000036
27260,42.865
21702,54.819999999999965
46909,69.09993333333334
44834,97.54566892857143
4417,88.50425151515152
25834,38.12000000000004
13754,31.10000000000006
40626,93.11848484848485
21593,53.528
20736,41.542000000000044
30461,57.06100000000008
14341,50.4
40633,57.840000000000074
37261,29.61800000000002
34997,86.07901070707071
25989,33.38460000000002
34986,86.07901070707071
2502,46.13899999999999
41031,72.23771111111114
5710,79.40599999999996
19259,84.7549155555556
43564,87.79083999999999
10421,70.59273333333334
5634,85.40069392344499
30926,60.36799999999998
37880,37.15000000000002
11956,86.15662179487182
7242,60.82199999999996
7955,28.305000000000014
32142,46.12499999999999
11613,72.23771111111114
39191,44.529999999999994
7631,34.45099999999998
13441,55.58799999999996
38141,50.09499999999999
45884,86.28363484848485
3266,56.45799999999996
12731,76.36608056159525
13784,47.916
20906,67.55400000000002
1135,55.7
10574,67.52
23325,31.564000000000064
20557,51.108999999999995
30717,54.422729370629355
16586,30.423000000000002
32186,31.100000000000083
2652,87.98783999999999
42293,97.97831688311692
35157,41.542000000000044
20092,55.20000000000001
42436,38.37700000000003
24054,86.31899999999995
25044,27.065999999999995
1825,46.578999999999986
37858,93.34040952380956
28316,48.15199999999999
45185,66.28700000000002
20812,32.376000000000005
40065,94.85983620129868
5214,83.59809070707074
40677,51.903999999999996
45261,81.55500000000002
21445,71.5066
23858,36.089600000000026
22262,30.878000000000014
26602,41.80200000000001
22645,83.60362179487181
17262,79.4791555555556
22890,31.564000000000043
32572,45.04000000000003
16779,48.10499999999999
12064,34.742000000000004
784,76.92999999999996
3562,51.24799999999999
27479,96.02778074675324
6813,83.76490000000001
19312,97.54694666666668
15747,83.90862179487183
23386,85.469
41119,82.16800000000003
14498,31.10000000000007
31032,30.484000000000023
42331,83.02999999999999
17737,81.44099999999999
29954,31.100000000000026
26772,31.100000000000012
6935,35.13399999999997
2137,37.68799999999998
30865,87.50083999999998
6236,77.11512115384619
11314,78.5566449084249
31601,79.90799999999997
46868,47.77699999999999
33045,39.50600000000001
37374,54.790000000000006
25257,57.03100000000007
21640,78.35558093411629
25549,67.34399999999998
14126,66.28700000000002
14676,53.511000000000024
33840,45.251
40255,54.15900000000005
30871,55.7
14950,78.86999999999996
7122,34.14000000000001
27966,97.97831688311692
4719,94.3393555555556
15173,24.894000000000023
11572,61.93032562731386
9576,92.29112437246968
31185,55.10999999999997
19409,54.819999999999965
40400,31.09999999999999
7598,26.57300000000002
13703,55.04399999999999
12708,31.48000000000004
29574,69.09993333333334
36452,71.97437619047624
2453,97.97831688311692
17470,67.04299999999998
40791,52.27500000000002
16300,98.21400000000003
11396,55.10999999999999
16945,88.06499999999997
5892,53.784
9503,47.37700000000001
17936,73.37193858974362
2480,29.879999999999992
39734,77.1733666666667
10789,25.516
11056,28.05400000000002
37062,82.46099999999997
18528,24.950000000000028
48438,73.24200000000003
43686,48.03899999999999
26624,58.0098857142857
33150,33.37000000000003
55,36.75699999999997
24820,28.32300000000002
39275,27.145999999999994
27790,31.67800000000005
41753,54.790000000000006
23677,73.25686221458278
6534,73.2015666666667
38325,101.50040000000001
38030,88.95411174603176
10363,89.77980000000005
33182,31.58399999999999
20665,83.25376666666666
18183,85.03899999999997
45103,56.11499999999997
13497,98.4489089285714
43628,53.646
37533,97.627
22955,54.819999999999965
9659,88.50660000000002
5893,97.54566892857143
47073,55.55676573426571
21805,71.234
35594,100.31737196137199
26718,87.1137215096519
15478,76.86899999999997
40060,96.275
34483,53.44500000000003
22195,65.94000000000003
8604,85.66704707070704
34923,87.00792000000001
40808,82.48299999999998
26538,68.18999999999997
34579,58.969000000000015
34472,64.91299999999997
25321,51.903999999999996
36327,87.95273333333328
4115,49.94199999999998
39740,90.69160000000005
17617,33.04000000000002
22334,52.388999999999996
539,31.100000000000072
30967,100.35021538461538
12757,55.094000000000044
28225,59.88000000000001
21620,68.11999999999998
15373,94.46760000000002
29971,30.978000000000044
12026,24.372999999999998
45320,54.66999999999999
41063,63.54499999999998
40573,31.080000000000013
12427,93.11848484848485
37655,73.08871111111114
45404,42.587999999999994
6301,100.83726666666665
26381,55.58799999999996
41856,31.10000000000007
9931,87.31104707070706
44728,41.112702777777805
7687,75.95324952380953
17256,67.686
48291,27.78200000000003
17070,73.02799999999998
28772,82.46099999999997
19946,56.51263863636362
27908,88.64135151515148
44401,75.645
36177,55.41893846153844
21492,86.07899999999994
24585,50.09499999999999
33512,30.978000000000037
16645,43.90906683375105
12926,91.47450389360638
17568,69.30689999999998
24185,30.878000000000025
39292,53.346
18338,51.157999999999994
28236,35.17991428571431
29493,51.108999999999995
6495,53.784
835,27.999000000000002
33495,54.99500000000006
26323,41.72699999999998
23353,46.12499999999999
20916,86.57882609168611
38440,24.946000000000005
28146,67.80900000000001
22434,74.85883333333337
21807,86.68329761904766
5367,75.645
4727,67.25681398712399
4782,68.657
7982,73.09299999999998
7439,54.053999999999995
9879,31.564000000000064
24519,81.72398562049061
14337,53.370999999999995
25811,48.83600000000002
3347,97.54694666666668
32820,87.18101070707071
39032,79.16399999999999
8748,81.541
46676,51.06500000000002
48511,47.145999999999994
25729,31.859999999999992
47903,88.92960000000002
33084,73.5861666666667
