id,price
13926,25.0
22183,86.05000000000007
45900,55.69999999999987
25824,31.09999999999994
47830,31.09999999999994
39949,55.69999999999987
40595,91.49569083392434
4440,44.599999999999966
14259,76.4587037037037
5986,75.66666666666667
30223,107.94999999999992
31558,31.099999999999955
32326,55.69999999999988
35592,31.099999999999948
10998,82.59999999999954
35113,55.69999999999985
45861,82.59999999999965
47688,55.69999999999989
35566,91.5
21499,55.69999999999987
30313,82.59999999999954
19912,82.59999999999955
29904,46.79999999999997
23085,55.69999999999987
40459,31.09999999999994
26378,76.54037037037038
17647,55.69999999999988
9419,24.950000000000045
26307,101.5
10732,24.950000000000045
15830,55.69999999999984
37915,55.69999999999987
22910,91.4985867383448
3774,31.10000000000003
18270,55.69999999999988
11784,76.25
8116,55.69999999999988
29462,81.69999999999995
25181,31.09999999999996
15861,72.94999999999995
7001,81.69999999999995
4063,55.69999999999986
38151,55.69999999999988
18291,82.59999999999988
43232,82.59999999999965
42952,96.40000000000003
44613,55.699999999999896
20706,91.5
24872,69.40000000000005
11266,80.55000000000005
27952,81.69999999999995
23462,41.79999999999997
38651,90.20666666666659
14244,86.05000000000007
40125,55.699999999999896
31393,31.10000000000002
6572,45.0
38396,50.0
44025,20.0
21287,30.0
42646,31.099999999999966
32497,31.099999999999948
7328,91.5
41034,74.40000000000005
20951,86.0500000000001
30216,44.0
18811,101.5
30198,25.0
8681,24.950000000000042
3647,31.099999999999948
22639,91.5
42326,99.09999999999997
17481,107.94999999999992
36038,37.29999999999997
20210,55.69999999999986
20377,38.3688888888889
40159,46.79999999999997
1973,24.950000000000056
6487,91.5
38974,91.49770112037564
8480,31.09999999999999
44972,20.0
34951,41.79999999999997
623,55.69999999999987
42232,39.0
10143,55.69999999999988
29908,107.94999999999992
31843,82.59999999999954
22487,24.950000000000042
44678,32.84999999999999
43836,55.69999999999989
27845,55.69999999999987
29058,91.5
27699,55.69999999999986
21217,76.68466666666667
14990,91.5
38673,86.05000000000008
11712,76.25
34133,31.10000000000003
46429,55.69999999999989
1273,82.5999999999997
4473,44.0
43924,80.55000000000005
11385,88.5833333333334
44061,91.5
31090,25.0
8727,28.400000000000006
33482,67.5
20559,91.4941059046618
13345,107.94999999999992
46767,44.0
37898,50.09999999999995
18222,101.5
35088,31.09999999999994
14854,31.099999999999966
44722,31.09999999999996
36498,31.099999999999948
4300,15.0
14821,91.5
18444,39.0
20174,81.69999999999995
11813,82.59999999999954
28137,55.69999999999989
41937,55.69999999999985
70,15.0
8406,101.51003456790126
1932,32.84999999999999
1535,91.5
10069,24.95000000000003
20607,55.69999999999989
16258,24.950000000000045
38835,82.59999999999954
8927,101.5
42059,101.5
43751,81.69999999999995
45231,86.0500000000001
32290,91.5
5865,20.0
26654,82.59999999999968
2411,82.5999999999997
45997,55.69999999999987
44439,39.0
9270,13.225507452739132
44070,91.5
14116,46.79999999999997
47958,31.09999999999994
15623,39.18666666666666
11917,55.69999999999986
14053,31.099999999999966
28050,86.05000000000007
29277,91.5
44940,24.950000000000042
41531,15.0
45051,79.65000000000006
40960,82.59999999999954
11261,46.79999999999997
24908,55.69999999999988
13364,55.55000000000001
39993,46.52666666666667
28983,31.09999999999997
47393,55.69999999999988
9216,24.950000000000042
2922,24.950000000000042
37553,33.119320279433246
38473,86.05000000000008
28959,23.429015565044978
37761,91.5
26386,31.10000000000003
3693,31.09999999999996
37985,91.5
26237,46.84999999999996
21748,57.80000000000001
46776,89.94999999999993
42684,57.80000000000001
31099,42.150000000000034
42,107.9499999999999
23874,87.55000000000007
17349,86.05000000000007
31055,31.09999999999996
30455,23.95000000000002
37000,108.90000000000018
37640,81.69999999999995
24847,28.400000000000006
31352,91.5
38031,55.69999999999986
7744,81.69999999999995
20797,55.55000000000001
30742,54.3
46981,31.10000000000002
42795,87.55000000000007
31459,55.25
10719,55.69999999999988
39340,107.94999999999992
42430,96.40000000000003
38381,86.09999999999994
792,82.59999999999988
6998,20.0
8870,57.89222222222222
43487,61.94999999999998
1892,31.09999999999996
30940,54.30000000000001
15820,31.100000000000016
4071,44.0
12929,82.59999999999955
33154,86.04626440103108
21463,94.84999999999994
11748,31.09999999999996
29775,31.099999999999934
33874,75.19999999999995
39356,24.950000000000045
5780,10.0
41470,82.59999999999971
7821,55.69999999999988
12820,37.29999999999997
23648,37.29999999999997
14609,30.0
14277,55.55000000000001
34726,55.699999999999896
38215,31.09999999999994
12667,96.40000000000003
35615,91.49821660851856
2175,40.0
37233,55.69999999999988
27369,25.600000000000005
41165,82.59999999999965
14824,55.69999999999988
47789,20.0
8352,10.0
42870,44.599999999999966
34468,31.099999999999948
47059,55.69999999999984
31225,55.69999999999987
16502,55.69999999999986
7259,46.79999999999998
15427,85.8322222222223
43844,13.225507452739132
29773,107.9499999999999
41014,24.950000000000042
34188,61.94999999999998
2401,72.94999999999995
23058,55.69999999999988
37024,82.5999999999997
14378,81.69999999999995
8236,31.099999999999948
41246,31.099999999999955
30508,82.59999999999965
21337,31.099999999999955
108,55.69999999999989
46778,50.09999999999995
46831,108.90000000000018
14545,55.69999999999989
31536,55.69999999999987
17736,55.69999999999988
37789,55.69999999999987
11598,31.099999999999955
33043,46.75
29595,91.5
40829,67.50111636689383
44194,45.0
40667,76.25
1647,37.29999999999997
11950,91.5
8340,48.75
5268,25.399999999999995
28177,31.099999999999934
43115,31.09999999999993
22058,64.25
25304,39.0
26998,81.69999999999995
30362,44.0
9711,108.90000000000018
25734,50.70000000000001
18912,61.94999999999998
44879,28.400000000000006
34710,91.5
31825,76.25
22830,50.09999999999995
19796,74.40000000000005
41623,108.90000000000018
9310,85.9683333333334
16427,46.79999999999997
12409,86.04988888888897
23348,55.69999999999987
41038,41.79999999999997
21474,87.55000000000007
2066,69.44999999999996
41899,108.25
22247,80.55000000000005
39336,55.25
32635,55.69999999999988
33866,108.90000000000018
15549,128.5
38504,86.04778028229082
639,91.5
36592,86.05000000000007
41841,31.099999999999948
41263,45.0
48079,72.94999999999996
14570,24.950000000000056
39704,46.80000000000002
9249,91.5
45934,101.5
12029,46.80000000000002
45050,24.950000000000045
32103,31.099999999999945
40014,76.68115798399131
16378,65.19888888888889
37743,65.19888888888889
7584,31.09999999999997
40227,55.69999999999987
1522,55.69999999999988
3489,55.69999999999987
34413,55.69999999999987
14317,91.49821660851856
3325,82.59999999999954
8964,82.59999999999971
6673,81.69999999999995
25525,31.09999999999994
32873,82.5999999999997
11255,81.69999999999995
36731,55.69999999999987
30606,55.69999999999988
27358,31.09999999999997
30815,55.69999999999989
37445,91.5
14290,81.69999999999995
30535,24.95000000000005
37937,40.0
36919,90.2066666666666
17234,96.40000000000003
36223,82.5999999999999
8346,91.5
48122,86.0500000000001
4206,55.69999999999989
5030,64.25
20577,82.59999999999955
31191,31.10000000000002
29524,108.25
45140,82.59999999999965
32679,55.69999999999987
41430,91.4941059046618
32872,80.55000000000005
17908,37.29999999999997
14476,41.865953194953235
32688,91.5
38662,72.94999999999995
26941,46.75
9314,64.91888888888889
37709,82.59999999999954
36236,31.09999999999999
35920,46.84999999999996
14486,31.1
37001,24.950000000000042
45203,31.099999999999955
5513,101.5
3769,108.90000000000018
10149,55.69999999999989
25275,31.100000000000026
16218,20.0
18785,82.5999999999999
29846,82.59999999999988
36901,69.40000000000006
19863,86.05000000000007
37318,86.05000000000008
42161,82.5999999999997
31394,55.69999999999988
11198,50.70000000000001
37886,82.5999999999997
5356,24.950000000000056
6886,55.69999999999988
4279,31.09999999999996
7458,82.59999999999965
19168,55.69999999999988
11187,31.10000000000002
30645,64.25
39830,91.5
41071,55.69999999999987
42615,41.79999999999997
15624,31.099999999999973
23279,82.59999999999954
33143,75.19999999999995
38952,86.05000000000007
45065,77.55666666666667
36575,24.95000000000003
23259,55.69999999999987
2139,82.59999999999954
33340,107.94782766946342
19670,55.69999999999988
24454,40.0
17500,55.69999999999987
23281,31.09999999999997
2187,81.05000000000005
42994,31.10000000000002
25858,86.05000000000007
35863,35.0
38102,55.69999999999987
32779,31.099999999999945
75,24.950000000000045
33265,42.58222222222222
25935,82.5999999999997
10259,101.5
17105,55.699999999999896
36502,10.0
19740,55.69999999999988
1558,31.10000000000002
8297,86.05000000000007
34685,31.099999999999948
35441,75.80000000000005
26907,51.20000000000001
38438,89.94999999999993
29203,76.25
8245,79.65000000000006
29122,55.69999999999989
36300,55.69999999999985
28187,55.25
35515,91.5
23329,86.05000000000008
33023,91.5
3462,50.09999999999995
41734,91.5
38219,55.69999999999987
17646,74.40000000000005
33247,101.5
47694,64.25
25136,101.5
42479,24.95000000000003
20965,55.69999999999989
2030,55.69999999999985
43642,37.29999999999997
31986,82.59999999999954
44250,55.69999999999986
46746,87.55000000000007
6375,86.05000000000008
898,55.69999999999987
6597,69.40000000000006
5582,24.95000000000003
10520,41.79999999999997
38167,91.5
39339,82.59999999999965
36854,40.026666666666664
9076,29.0
21503,52.75
548,42.15000000000003
26752,46.79999999999997
21648,24.950000000000056
15081,64.25
26352,96.40000000000003
12345,91.5
7680,57.80000000000001
10166,46.79999999999997
40693,55.69999999999989
36128,101.2564957671958
10634,40.0
29987,107.9477474949524
2324,86.04836401550521
40922,31.10000000000001
4661,86.05000000000007
20904,82.59999999999968
12446,31.10000000000002
25800,25.600000000000005
5022,31.09999999999994
28467,46.79999999999997
32250,24.95000000000003
33902,91.5
11127,91.5
39216,82.59999999999968
13517,72.94999999999995
1275,55.69999999999987
47240,31.099999999999948
6144,91.5
6338,101.5
4902,31.100000000000026
17201,30.0
22608,40.0
46375,41.79999999999997
43953,10.0
47737,69.40000000000008
37007,82.59999999999968
37825,22.149999999999984
9750,24.95000000000003
30274,50.09999999999995
28709,55.69999999999985
34523,55.69999999999986
32690,52.75
11792,55.69999999999987
48612,107.9499999999999
11273,41.79999999999997
7662,86.05000000000008
24515,91.5
29116,82.59999999999955
30764,107.94999999999992
15729,75.19999999999995
36955,82.59999999999954
13962,55.69999999999985
38594,91.5
8647,24.950000000000056
17028,101.5
11637,69.40000000000005
34874,86.05000000000007
38727,91.5
36572,55.69999999999988
32096,101.5
23618,107.94752749561914
40072,40.0
46203,82.59999999999954
21548,67.5
4122,82.5999999999997
3729,31.099999999999945
44103,55.69999999999988
41088,55.69999999999989
29871,91.49230056947793
9685,101.5
31673,10.0
19369,86.04778028229082
31789,31.099999999999934
22564,55.69999999999987
41509,42.50222222222225
42898,55.69999999999987
9517,31.10000000000002
34103,75.19999999999995
10030,67.5
47010,31.099999999999966
2408,91.5
27074,31.099999999999966
48035,55.69999999999987
29343,55.69999999999987
23061,86.05000000000007
2644,25.0
30428,81.69999999999995
22618,91.5
22394,82.5999999999997
9285,24.95000000000005
18015,31.09999999999993
24873,82.59999999999965
5938,46.80000000000002
40267,31.09999999999997
14180,64.25
38888,31.09999999999996
8011,55.69999999999987
32729,24.950000000000045
20226,91.5
48486,108.90000000000018
39833,31.1
23078,81.69999999999995
2744,37.29999999999997
39755,81.91777777777772
19339,82.5999999999997
3767,82.59999999999994
13801,107.9499999999999
19080,31.099999999999973
30023,34.0
20973,85.8322222222223
5796,55.69999999999989
4670,31.099999999999948
22964,31.09999999999993
3064,28.400000000000006
25647,81.69999999999995
5232,55.69999999999987
35675,76.25
43141,42.15000000000003
19781,24.95000000000003
16459,60.0
45487,81.69999999999995
23141,82.5999999999997
33098,55.69999999999989
45410,37.29999999999997
35534,31.099999999999934
26060,51.2
24156,69.44999999999996
30275,23.95000000000002
25265,96.40000000000003
12287,55.69999999999987
21193,82.59999999999965
23674,24.950000000000042
38209,55.69999999999988
16409,108.90000000000018
12328,86.0500000000001
29157,91.5
25359,34.549999999999976
6731,82.59999999999954
31129,72.94999999999996
14581,31.099999999999966
25725,55.69999999999985
19845,55.66333333333334
22939,41.79999999999997
40022,91.5
3442,31.10000000000002
10250,107.9499999999999
28025,46.79999999999998
42934,69.40000000000008
30027,54.30000000000001
37637,86.0500000000001
30819,82.59999999999965
17423,72.94999999999996
23388,31.099999999999948
29030,91.5
5325,55.69999999999989
7215,85.22555555555562
6889,24.950000000000042
24235,86.05000000000007
44360,26.84333333333334
29693,31.10000000000003
19517,31.100000000000026
42678,24.950000000000056
1500,31.09999999999996
34511,82.59999999999954
19673,24.95000000000003
42587,46.80000000000002
2154,55.69999999999988
25511,20.0
38361,82.59999999999988
8156,55.69999999999987
14351,82.59999999999955
295,60.0
28257,107.94999999999992
27857,67.5
11638,91.5
12992,82.59999999999965
1250,48.75
41363,81.69999999999995
44693,74.40000000000005
5220,24.950000000000045
36947,61.94999999999998
28374,25.600000000000005
1335,91.5
32368,85.82777777777785
39128,108.90000000000018
31666,55.69999999999989
4845,101.5
13765,24.95000000000003
30628,24.95000000000003
23673,55.69999999999986
19853,44.87666666666663
15149,55.69999999999985
12199,55.69999999999988
27302,37.29999999999997
8049,55.69999999999989
2241,55.69999999999987
2275,108.90000000000018
2825,91.5
28295,108.90000000000018
30921,91.49762442002442
33521,82.59999999999954
35845,81.69999999999995
12967,31.10000000000003
228,69.44999999999996
34770,107.9499999999999
3691,46.80000000000002
21414,55.69999999999989
24261,31.099999999999966
18478,55.69999999999986
30136,74.40000000000005
34729,24.950000000000045
22552,31.100000000000026
18376,86.05000000000007
48377,31.09999999999996
1296,23.95000000000002
39733,54.30000000000001
3385,55.69999999999989
40976,35.0
13267,55.69999999999988
15291,107.94913566531982
19786,24.950000000000045
41882,96.40000000000003
17493,82.59999999999954
17038,81.69999999999995
25886,31.099999999999966
36276,76.25
24589,37.29999999999997
29877,82.59999999999988
31211,82.59999999999971
24618,55.69999999999988
25444,55.69999999999987
21662,91.49183465350153
28052,24.95000000000003
18960,75.78777777777778
45996,55.69999999999988
27992,82.59999999999954
41054,55.69999999999987
45402,96.40000000000003
28837,46.79999999999998
44449,55.69999999999988
20382,31.09999999999993
35859,55.69999999999987
17177,61.94999999999998
23244,72.94999999999996
3541,86.05000000000007
27385,55.69999999999988
37524,81.05000000000005
20335,107.94999999999992
40898,41.79999999999997
46620,46.79999999999998
11307,82.59999999999954
47943,86.03044444444453
38345,25.0
33770,29.97888888888888
10448,82.59999999999971
10357,107.9499999999999
18041,55.69999999999987
12441,31.099999999999955
43849,81.69999999999995
41441,31.09999999999994
41253,101.5
42915,108.25
7573,23.95000000000002
24175,55.69999999999989
11559,25.0
7716,31.09999999999994
45608,24.950000000000045
5585,61.94999999999998
47775,31.099999999999973
23080,86.05000000000007
886,31.09999999999996
36424,46.79999999999998
2882,86.04306666666669
9707,31.10000000000003
47308,55.69999999999989
23040,81.6875455026455
1166,24.950000000000045
4684,86.04355343915347
17925,55.69999999999988
35980,91.5
18198,55.69999999999988
45338,37.29999999999997
2174,91.5
7956,24.95000000000005
2724,91.5
24822,82.59999999999954
30916,55.69999999999989
35805,55.69999999999989
34559,20.0
33870,86.05000000000007
42115,82.5999999999997
33230,86.05000000000007
27264,55.69999999999987
48394,107.94999999999992
45476,25.0
10708,33.119320279433246
29675,24.950000000000042
7555,29.0
795,74.09555555555558
12025,37.29999999999997
14664,82.59999999999968
2335,15.0
1591,81.69999999999995
34060,24.950000000000045
46393,82.59999999999954
15883,84.83906493506501
33219,21.21222222222221
36511,86.05000000000007
4211,91.5
3336,55.69999999999988
8765,35.0
11663,101.5
15230,31.099999999999948
43375,101.5
27191,61.94999999999998
26487,20.0
11505,55.69999999999985
83,61.94999999999998
40629,31.09999999999994
39027,31.09999999999994
11141,55.69999999999988
42723,81.05000000000005
18448,61.94999999999998
5271,20.0
25244,55.69999999999989
33486,79.65176921855236
27975,10.0
33346,31.099999999999994
17610,74.40000000000005
19627,40.0
9709,91.5
15758,91.5
42970,25.600000000000005
12360,91.5
15602,82.59999999999954
28664,31.099999999999948
32604,81.69999999999995
26614,96.40000000000003
12060,31.099999999999966
12248,31.09999999999996
5107,55.69999999999988
27168,41.79999999999997
42408,46.80000000000002
13275,31.10000000000003
17850,91.5
12911,50.0
35538,24.950000000000045
34963,31.09999999999997
39891,82.5999999999997
37307,37.29999999999997
24374,31.099999999999945
8851,72.94999999999996
28766,13.225507452739132
8526,86.0500000000001
11442,86.05000000000007
26849,50.09999999999996
30147,91.5
45661,15.0
9272,31.099999999999966
36152,96.40000000000003
28850,31.09999999999996
19641,57.80000000000001
903,55.69999999999988
30376,25.399999999999995
37687,64.25
12979,55.69999999999989
44337,82.5999999999997
30820,44.0
44745,82.59999999999954
2288,91.49242974186309
5347,41.400000000000034
22543,24.950000000000056
21848,72.94999999999995
1376,81.05000000000005
41492,72.94999999999996
23270,86.05000000000008
42434,24.950000000000045
36922,91.5
23019,91.48912348885682
28406,55.69999999999987
38748,82.59999999999971
13527,23.95000000000002
11090,82.59999999999954
35356,24.950000000000042
29308,46.79999999999997
36999,24.950000000000042
518,31.09999999999993
32216,55.69999999999987
36907,91.5
27176,91.5
5793,107.94999999999992
3935,67.5
21582,82.59999999999954
41350,44.0
42495,86.0500000000001
6229,82.5999999999997
39470,31.09999999999996
19222,46.79999999999997
5862,31.10000000000003
42077,25.0
22781,46.79999999999997
26181,31.10000000000001
36407,31.099999999999994
45342,107.94999999999992
26518,82.59999999999971
17769,86.05000000000007
16639,86.05000000000007
45557,91.5
595,91.5
34791,72.94999999999996
11064,46.79999999999998
47784,55.69999999999986
28320,82.59999999999954
35558,91.5
4386,86.05000000000007
7551,55.69999999999989
22241,52.75
27488,101.5
7684,91.5
43231,107.9477349443766
14673,55.69999999999986
34359,91.5
44981,91.5
39421,99.09999999999997
28867,82.59999999999954
1929,91.5
11376,39.0
12185,41.79999999999997
36382,31.100000000000026
47232,55.69999999999987
25778,67.5
12353,107.94609782252587
37262,55.69999999999989
38405,91.49308079204745
35462,55.69999999999987
4700,82.59999999999954
40855,31.099999999999966
31057,39.0
29017,86.0500000000001
26047,31.099999999999955
13933,86.05000000000007
21812,31.09999999999994
12721,24.950000000000045
41449,107.94803116397374
9128,86.05000000000008
43495,76.54037037037038
1175,91.5
31936,25.0
14601,91.5
152,55.69999999999987
29297,39.0
4001,91.5
39573,31.099999999999948
26563,55.69999999999987
6986,82.59999999999954
22664,40.0
415,55.69999999999988
25312,31.09999999999994
38833,91.5
29526,81.69999999999995
15763,57.80000000000001
27864,31.09999999999993
21415,55.69999999999987
13610,86.05000000000007
3847,107.9499999999999
10563,107.94999999999992
1957,107.94808057648696
30374,81.69999999999995
42464,25.0
45040,101.5
30400,107.94999999999992
3529,23.429015565044978
46550,31.09999999999993
5958,55.69999999999988
38964,55.69999999999985
25079,31.09999999999996
20253,55.69999999999987
13458,31.09999999999993
18782,55.69999999999986
20118,86.05000000000008
48352,69.40000000000006
10963,91.5
45407,15.0
30681,50.0
10297,30.0
30231,55.69999999999986
32101,58.80000000000002
8735,81.69999999999995
19637,31.100000000000026
19070,55.69999999999986
6042,31.09999999999994
17354,32.84999999999999
10688,31.100000000000026
1938,91.5
7671,55.69999999999987
8078,91.49569083392434
6421,31.099999999999966
27260,40.0
21702,55.69999999999989
46909,82.59999999999954
44834,107.94999999999992
4417,96.39678661868277
25834,31.099999999999948
13754,31.10000000000003
40626,75.80000000000005
21593,44.0
20736,55.69999999999988
30461,55.69999999999988
14341,39.0
40633,55.69999999999988
37261,24.95000000000003
34997,91.5
25989,24.95000000000003
34986,91.5
2502,54.3
41031,91.5
5710,82.59999999999994
19259,86.05000000000007
43564,107.9499999999999
10421,64.25
5634,91.49519221519222
30926,67.5
37880,31.09999999999994
11956,91.5
7242,72.94999999999996
7955,28.400000000000006
32142,50.09999999999995
11613,86.05000000000007
39191,46.79999999999997
7631,28.400000000000006
13441,55.69999999999987
38141,55.69999999999987
45884,107.94846644774975
3266,55.69999999999987
12731,72.94999999999995
13784,55.69999999999988
20906,91.5
1135,55.69999999999988
10574,55.34999999999996
23325,31.099999999999955
20557,55.69999999999989
30717,45.0
16586,31.09999999999996
32186,31.09999999999996
2652,101.5
42293,99.09999999999997
35157,55.69999999999988
20092,55.69999999999988
42436,31.099999999999955
24054,89.94999999999993
25044,25.0
1825,55.69999999999989
37858,91.5
28316,55.69999999999987
45185,74.40000000000005
20812,31.09999999999993
40065,101.5
5214,91.5
40677,55.69999999999987
45261,82.59999999999965
21445,82.59999999999955
23858,24.95000000000003
22262,31.099999999999948
26602,32.65000000000001
22645,86.05000000000007
17262,20.0
22890,31.10000000000003
32572,55.69999999999992
16779,55.34999999999996
12064,15.0
784,82.5999999999997
3562,64.25
27479,86.09999999999994
6813,91.5
19312,103.30000000000008
15747,91.5
23386,94.84999999999994
41119,82.59999999999968
14498,31.099999999999955
31032,24.95000000000003
42331,82.59999999999954
17737,82.59999999999954
29954,31.099999999999948
26772,31.09999999999996
6935,37.29999999999997
2137,25.6
30865,107.9499999999999
6236,85.24881481481488
11314,86.04836401550521
31601,82.5999999999997
46868,55.69999999999987
33045,31.09999999999994
37374,55.699999999999896
25257,55.69999999999987
21640,67.50111636689383
25549,55.34999999999996
14126,69.44999999999996
14676,55.69999999999988
33840,55.69999999999989
40255,55.69999999999988
30871,55.69999999999988
14950,72.94999999999995
7122,10.0
27966,99.09999999999997
4719,91.5
15173,24.950000000000042
11572,33.119320279433246
9576,108.90000000000018
31185,55.69999999999987
19409,55.69999999999989
40400,31.09999999999993
7598,24.95000000000003
13703,55.69999999999986
12708,31.099999999999966
29574,82.59999999999954
36452,87.55000000000007
2453,99.09999999999997
17470,61.94999999999998
40791,46.79999999999997
16300,91.5
11396,55.69999999999989
16945,101.24333333333333
5892,55.69999999999987
9503,55.69999999999985
17936,91.5
2480,31.099999999999948
39734,87.55000000000007
10789,15.0
11056,24.950000000000045
37062,82.59999999999992
18528,24.950000000000056
48438,82.59999999999954
43686,55.69999999999987
26624,24.95000000000003
33150,31.09999999999994
55,30.09999999999999
24820,24.950000000000045
39275,25.0
27790,31.099999999999948
41753,55.699999999999896
23677,72.94999999999995
6534,87.55000000000007
38325,107.9499999999999
38030,86.04778028229082
10363,91.5
33182,31.09999999999996
20665,91.5
18183,91.5
45103,55.69999999999987
13497,107.94999999999992
43628,55.69999999999989
37533,76.25
22955,55.69999999999989
9659,76.4587037037037
5893,107.94999999999992
47073,35.0
21805,82.59999999999955
35594,108.2559767469277
26718,86.05000000000007
15478,82.59999999999954
40060,108.90000000000018
34483,55.69999999999985
22195,69.40000000000005
8604,81.69999999999995
34923,91.5
40808,89.94999999999993
26538,55.34999999999996
34579,67.5
34472,82.59999999999965
25321,55.69999999999987
36327,96.40000000000003
4115,48.75
39740,86.05000000000007
17617,31.100000000000026
22334,55.69999999999988
539,31.099999999999955
30967,107.9499999999999
12757,55.69999999999988
28225,44.599999999999966
21620,57.80000000000001
15373,91.5
29971,31.099999999999934
12026,15.0
45320,44.0
41063,57.80000000000001
40573,31.10000000000002
12427,75.80000000000005
37655,91.5
45404,41.79999999999997
6301,107.94609782252587
26381,55.69999999999989
41856,31.09999999999994
9931,91.5
44728,24.950000000000042
7687,86.05000000000007
17256,57.80000000000001
48291,24.950000000000042
17070,82.59999999999955
28772,82.59999999999992
19946,60.0
27908,101.5
44401,82.5999999999997
36177,44.77777777777778
21492,96.40000000000003
24585,55.69999999999987
33512,31.099999999999948
16645,44.492063492063494
12926,96.40000000000003
17568,82.5999999999997
24185,31.099999999999948
39292,55.69999999999987
18338,54.40000000000005
28236,24.95000000000003
29493,55.69999999999989
6495,55.69999999999987
835,25.0
33495,55.69999999999988
26323,37.29999999999997
23353,50.09999999999995
20916,86.05000000000007
38440,25.0
28146,67.5
22434,87.55000000000007
21807,108.90000000000018
5367,82.5999999999997
4727,35.0
4782,61.94999999999998
7982,82.59999999999954
7439,55.69999999999987
9879,31.099999999999955
24519,72.94999999999995
14337,41.79999999999997
25811,55.69999999999988
3347,103.30000000000008
32820,91.5
39032,82.59999999999954
8748,82.59999999999954
46676,55.69999999999988
48511,46.80000000000002
25729,31.099999999999934
47903,81.69999999999995
33084,87.55000000000007
16727,82.59999999999954
1791,31.099999999999955
41563,24.950000000000042
10968,55.69999999999986
38435,60.0
32712,55.69999999999987
1120,101.5
6924,50.0
47565,107.9499999999999
18662,99.09999999999997
33478,107.9499999999999
2827,82.59999999999992
9251,70.82209638447975
40761,74.40000000000005
13628,87.55000000000007
7784,91.5
16165,82.59999999999954
18447,24.950000000000042
33362,61.94999999999998
6119,91.5
22633,82.5999999999997
12556,31.099999999999948
16716,82.59999999999954
2151,55.69999999999988
40877,24.95000000000003
42000,91.5
27357,20.0
46321,41.79999999999997
6297,74.40000000000005
30481,82.59999999999954
44284,82.59999999999994
11194,24.950000000000045
45747,82.59999999999971
18915,24.950000000000045
19448,31.09999999999997
32420,31.099999999999955
21038,101.5
25121,107.94609782252587
29070,55.69999999999987
3318,24.950000000000045
26587,37.29999999999997
24095,91.5
44023,31.10000000000002
20674,86.05000000000007
9333,91.5
43332,31.10000000000003
15906,24.950000000000045
35467,91.5
22295,55.69999999999986
39743,54.3
42724,24.950000000000056
42624,82.59999999999968
36088,46.79999999999997
4297,37.29999999999997
26820,91.48412733686067
8073,25.600000000000005
16101,91.5
29485,46.75
